01-Sep-2017 02-18-39	8	1	Participant made a response for OS
01-Sep-2017 02-18-41	8	1	Participant failed to make a response for OS
01-Sep-2017 02-18-42	8	1	Participant failed to make a response for OS
01-Sep-2017 02-18-43	8	1	Participant made a response for OS
01-Sep-2017 02-18-44	8	1	Probe displayed
01-Sep-2017 02-18-48	8	1	Recognition response made
01-Sep-2017 02-18-48	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-18-48	8	1	6000	4	positive	red	middle	205	4		54	5		362	6		22	1		146	2		272	3		362	0		0	3787	2
01-Sep-2017 02-18-48	8	1	Displaying stimuli
01-Sep-2017 02-18-52	8	1	Begin CSI
01-Sep-2017 02-18-54	8	1	Participant failed to make a response for OS
01-Sep-2017 02-18-55	8	1	Participant made a response for OS
01-Sep-2017 02-18-57	8	1	Participant made a response for OS
01-Sep-2017 02-18-58	8	1	Probe displayed
01-Sep-2017 02-19-02	8	1	Recognition response made
01-Sep-2017 02-19-02	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-19-02	8	1	6000	3	new	green	middle	372	1		114	2		370	3		264	4		386	5		316	6		167	0		0	3600	2
01-Sep-2017 02-19-02	8	1	Displaying stimuli
01-Sep-2017 02-19-06	8	1	Begin CSI
01-Sep-2017 02-19-08	8	1	Participant failed to make a response for OS
01-Sep-2017 02-19-09	8	1	Participant made a response for OS
01-Sep-2017 02-19-10	8	1	Participant made a response for OS
01-Sep-2017 02-19-12	8	1	Participant made a response for OS
01-Sep-2017 02-19-12	8	1	Probe displayed
01-Sep-2017 02-19-16	8	1	Recognition response made
01-Sep-2017 02-19-17	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-19-17	8	1	6000	4	new	green	middle	288	1		387	2		211	3		166	4		63	5		391	6		171	0		0	3714	2
01-Sep-2017 02-19-17	8	1	Displaying stimuli
01-Sep-2017 02-19-21	8	1	Begin CSI
01-Sep-2017 02-19-22	8	1	Participant made a response for OS
01-Sep-2017 02-19-24	8	1	Participant made a response for OS
01-Sep-2017 02-19-27	8	1	Probe displayed
01-Sep-2017 02-19-28	8	1	Recognition response made
01-Sep-2017 02-19-29	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-19-29	8	1	6000	2	positive	red	middle	374	4		111	5		363	6		56	1		121	2		230	3		111	0		0	1526	2
01-Sep-2017 02-19-29	8	1	Displaying stimuli
01-Sep-2017 02-19-33	8	1	Begin CSI
01-Sep-2017 02-19-34	8	1	Participant failed to make a response for OS
01-Sep-2017 02-19-35	8	1	Participant made a response for OS
01-Sep-2017 02-19-37	8	1	Participant made a response for OS
01-Sep-2017 02-19-38	8	1	Participant made a response for OS
01-Sep-2017 02-19-39	8	1	Probe displayed
01-Sep-2017 02-19-42	8	1	Recognition response made
01-Sep-2017 02-19-43	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-19-43	8	1	6000	4	intrusion	green	middle	388	1		270	2		228	3		218	4		384	5		353	6		218	0		0	3586	2
01-Sep-2017 02-19-43	8	1	Displaying stimuli
01-Sep-2017 02-19-47	8	1	Begin CSI
01-Sep-2017 02-19-48	8	1	Participant failed to make a response for OS
01-Sep-2017 02-19-49	8	1	Participant made a response for OS
01-Sep-2017 02-19-51	8	1	Participant made a response for OS
01-Sep-2017 02-19-52	8	1	Participant made a response for OS
01-Sep-2017 02-19-53	8	1	Probe displayed
01-Sep-2017 02-19-55	8	1	Recognition response made
01-Sep-2017 02-19-56	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-19-56	8	1	6000	4	positive	green	middle	277	1		52	2		206	3		45	4		115	5		247	6		206	0		1	2459	3
01-Sep-2017 02-19-56	8	1	Displaying stimuli
01-Sep-2017 02-20-00	8	1	Begin CSI
01-Sep-2017 02-20-01	8	1	Participant failed to make a response for OS
01-Sep-2017 02-20-03	8	1	Participant made a response for OS
01-Sep-2017 02-20-05	8	1	Participant made a response for OS
01-Sep-2017 02-20-06	8	1	Probe displayed
01-Sep-2017 02-20-08	8	1	Recognition response made
01-Sep-2017 02-20-09	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-20-09	8	1	6000	3	intrusion	green	middle	330	1		44	2		282	3		325	4		95	5		223	6		325	0		1	2481	2
01-Sep-2017 02-20-09	8	1	taking a break
01-Sep-2017 02-20-12	8	1	Displaying stimuli
01-Sep-2017 02-20-16	8	1	Begin CSI
01-Sep-2017 02-20-17	8	1	Participant failed to make a response for OS
01-Sep-2017 02-20-19	8	1	Participant made a response for OS
01-Sep-2017 02-20-20	8	1	Participant made a response for OS
01-Sep-2017 02-20-22	8	1	Participant made a response for OS
01-Sep-2017 02-20-22	8	1	Probe displayed
01-Sep-2017 02-20-24	8	1	Recognition response made
01-Sep-2017 02-20-25	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-20-25	8	1	6000	4	positive	red	middle	234	4		216	5		68	6		15	1		295	2		385	3		216	0		0	2260	3
01-Sep-2017 02-20-25	8	1	Displaying stimuli
01-Sep-2017 02-20-29	8	1	Begin CSI
01-Sep-2017 02-20-30	8	1	Participant made a response for OS
01-Sep-2017 02-20-31	8	1	Participant made a response for OS
01-Sep-2017 02-20-33	8	1	Participant made a response for OS
01-Sep-2017 02-20-35	8	1	Participant failed to make a response for OS
01-Sep-2017 02-20-35	8	1	Probe displayed
01-Sep-2017 02-20-38	8	1	Recognition response made
01-Sep-2017 02-20-38	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-20-38	8	1	6000	4	positive	green	middle	380	1		342	2		258	3		231	4		39	5		153	6		258	0		0	2626	2
01-Sep-2017 02-20-38	8	1	Displaying stimuli
01-Sep-2017 02-20-42	8	1	Begin CSI
01-Sep-2017 02-20-43	8	1	Participant made a response for OS
01-Sep-2017 02-20-44	8	1	Participant made a response for OS
01-Sep-2017 02-20-46	8	1	Participant failed to make a response for OS
01-Sep-2017 02-20-47	8	1	Participant made a response for OS
01-Sep-2017 02-20-48	8	1	Probe displayed
01-Sep-2017 02-20-53	8	1	Recognition response made
01-Sep-2017 02-20-53	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-20-53	8	1	6000	4	positive	red	middle	50	4		13	5		268	6		11	1		177	2		243	3		50	0		1	4832	2
01-Sep-2017 02-20-53	8	1	Displaying stimuli
01-Sep-2017 02-20-57	8	1	Begin CSI
01-Sep-2017 02-20-58	8	1	Participant made a response for OS
01-Sep-2017 02-21-01	8	1	Participant made a response for OS
01-Sep-2017 02-21-03	8	1	Probe displayed
01-Sep-2017 02-21-05	8	1	Recognition response made
01-Sep-2017 02-21-05	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-21-05	8	1	6000	2	positive	green	middle	209	1		312	2		371	3		136	4		171	5		60	6		209	0		0	1467	2
01-Sep-2017 02-21-05	8	1	Displaying stimuli
01-Sep-2017 02-21-09	8	1	Begin CSI
01-Sep-2017 02-21-10	8	1	Participant made a response for OS
01-Sep-2017 02-21-12	8	1	Participant made a response for OS
01-Sep-2017 02-21-14	8	1	Participant made a response for OS
01-Sep-2017 02-21-15	8	1	Probe displayed
01-Sep-2017 02-21-17	8	1	Recognition response made
01-Sep-2017 02-21-17	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-21-17	8	1	6000	3	positive	red	middle	156	4		113	5		383	6		31	1		285	2		236	3		383	0		0	1269	3
01-Sep-2017 02-21-17	8	1	Displaying stimuli
01-Sep-2017 02-21-21	8	1	Begin CSI
01-Sep-2017 02-21-22	8	1	Participant made a response for OS
01-Sep-2017 02-21-24	8	1	Participant failed to make a response for OS
01-Sep-2017 02-21-26	8	1	Participant made a response for OS
01-Sep-2017 02-21-27	8	1	Probe displayed
01-Sep-2017 02-21-29	8	1	Recognition response made
01-Sep-2017 02-21-30	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-21-30	8	1	6000	3	positive	red	middle	137	4		66	5		365	6		180	1		142	2		83	3		365	0		1	2159	0
01-Sep-2017 02-21-30	8	1	Displaying stimuli
01-Sep-2017 02-21-34	8	1	Begin CSI
01-Sep-2017 02-21-35	8	1	Participant made a response for OS
01-Sep-2017 02-21-38	8	1	Participant made a response for OS
01-Sep-2017 02-21-40	8	1	Probe displayed
01-Sep-2017 02-21-41	8	1	Recognition response made
01-Sep-2017 02-21-42	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-21-42	8	1	6000	2	positive	green	middle	49	1		343	2		385	3		379	4		302	5		172	6		385	0		0	1294	2
01-Sep-2017 02-21-42	8	1	Displaying stimuli
01-Sep-2017 02-21-46	8	1	Begin CSI
01-Sep-2017 02-21-47	8	1	Participant made a response for OS
01-Sep-2017 02-21-50	8	1	Participant made a response for OS
01-Sep-2017 02-21-52	8	1	Probe displayed
01-Sep-2017 02-21-56	8	1	Recognition response made
01-Sep-2017 02-21-56	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-21-56	8	1	6000	2	new	red	middle	65	4		108	5		190	6		255	1		150	2		99	3		334	0		0	4128	2
01-Sep-2017 02-21-56	8	1	Displaying stimuli
01-Sep-2017 02-22-00	8	1	Begin CSI
01-Sep-2017 02-22-01	8	1	Participant made a response for OS
01-Sep-2017 02-22-04	8	1	Participant made a response for OS
01-Sep-2017 02-22-06	8	1	Probe displayed
01-Sep-2017 02-22-08	8	1	Recognition response made
01-Sep-2017 02-22-09	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-22-09	8	1	6000	2	positive	green	middle	173	1		306	2		388	3		323	4		356	5		280	6		306	0		0	2086	1
01-Sep-2017 02-22-09	8	1	Displaying stimuli
01-Sep-2017 02-22-13	8	1	Begin CSI
01-Sep-2017 02-22-14	8	1	Participant made a response for OS
01-Sep-2017 02-22-15	8	1	Participant made a response for OS
01-Sep-2017 02-22-17	8	1	Participant made a response for OS
01-Sep-2017 02-22-19	8	1	Participant made a response for OS
01-Sep-2017 02-22-19	8	1	Probe displayed
01-Sep-2017 02-22-22	8	1	Recognition response made
01-Sep-2017 02-22-23	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-22-23	8	1	6000	4	new	red	middle	135	4		55	5		6	6		58	1		240	2		158	3		96	0		1	3223	4
01-Sep-2017 02-22-23	8	1	Displaying stimuli
01-Sep-2017 02-22-27	8	1	Begin CSI
01-Sep-2017 02-22-28	8	1	Participant failed to make a response for OS
01-Sep-2017 02-22-30	8	1	Participant made a response for OS
01-Sep-2017 02-22-32	8	1	Participant made a response for OS
01-Sep-2017 02-22-33	8	1	Probe displayed
01-Sep-2017 02-22-34	8	1	Recognition response made
01-Sep-2017 02-22-35	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-22-35	8	1	6000	3	positive	green	middle	340	1		12	2		111	3		263	4		28	5		226	6		340	0		0	1715	1
01-Sep-2017 02-22-35	8	1	Displaying stimuli
01-Sep-2017 02-22-39	8	1	Begin CSI
01-Sep-2017 02-22-40	8	1	Participant made a response for OS
01-Sep-2017 02-22-43	8	1	Participant made a response for OS
01-Sep-2017 02-22-45	8	1	Probe displayed
01-Sep-2017 02-22-50	8	1	Recognition response made
01-Sep-2017 02-22-51	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-22-51	8	1	6000	2	intrusion	red	middle	224	4		210	5		74	6		272	1		90	2		264	3		264	0		0	5336	2
01-Sep-2017 02-22-51	8	1	Displaying stimuli
01-Sep-2017 02-22-55	8	1	Begin CSI
01-Sep-2017 02-22-56	8	1	Participant made a response for OS
01-Sep-2017 02-22-58	8	1	Participant failed to make a response for OS
01-Sep-2017 02-23-00	8	1	Participant made a response for OS
01-Sep-2017 02-23-01	8	1	Probe displayed
01-Sep-2017 02-23-04	8	1	Recognition response made
01-Sep-2017 02-23-04	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-23-04	8	1	6000	3	new	red	middle	22	4		336	5		338	6		100	1		390	2		129	3		38	0		1	2883	2
01-Sep-2017 02-23-04	8	1	Displaying stimuli
01-Sep-2017 02-23-08	8	1	Begin CSI
01-Sep-2017 02-23-09	8	1	Participant made a response for OS
01-Sep-2017 02-23-12	8	1	Participant made a response for OS
01-Sep-2017 02-23-14	8	1	Probe displayed
01-Sep-2017 02-23-16	8	1	Recognition response made
01-Sep-2017 02-23-16	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-23-16	8	1	6000	2	new	green	middle	37	1		258	2		234	3		139	4		175	5		355	6		143	0		1	1703	2
01-Sep-2017 02-23-16	8	1	Displaying stimuli
01-Sep-2017 02-23-20	8	1	Begin CSI
01-Sep-2017 02-23-22	8	1	Participant made a response for OS
01-Sep-2017 02-23-25	8	1	Participant failed to make a response for OS
01-Sep-2017 02-23-26	8	1	Probe displayed
01-Sep-2017 02-23-30	8	1	Recognition response made
01-Sep-2017 02-23-30	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-23-30	8	1	6000	2	positive	red	middle	94	4		183	5		177	6		185	1		260	2		67	3		177	0		0	3439	1
01-Sep-2017 02-23-30	8	1	Displaying stimuli
01-Sep-2017 02-23-34	8	1	Begin CSI
01-Sep-2017 02-23-35	8	1	Participant made a response for OS
01-Sep-2017 02-23-37	8	1	Participant made a response for OS
01-Sep-2017 02-23-38	8	1	Participant made a response for OS
01-Sep-2017 02-23-40	8	1	Participant made a response for OS
01-Sep-2017 02-23-40	8	1	Probe displayed
01-Sep-2017 02-23-45	8	1	Recognition response made
01-Sep-2017 02-23-45	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-23-45	8	1	6000	4	new	green	middle	10	1		25	2		282	3		248	4		95	5		64	6		80	0		1	4205	3
01-Sep-2017 02-23-45	8	1	Displaying stimuli
01-Sep-2017 02-23-49	8	1	Begin CSI
01-Sep-2017 02-23-50	8	1	Participant failed to make a response for OS
01-Sep-2017 02-23-52	8	1	Participant made a response for OS
01-Sep-2017 02-23-54	8	1	Participant made a response for OS
01-Sep-2017 02-23-55	8	1	Probe displayed
01-Sep-2017 02-23-58	8	1	Recognition response made
01-Sep-2017 02-23-59	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-23-59	8	1	6000	3	positive	green	middle	81	1		259	2		394	3		199	4		42	5		188	6		394	0		0	2885	2
01-Sep-2017 02-23-59	8	1	Displaying stimuli
01-Sep-2017 02-24-03	8	1	Begin CSI
01-Sep-2017 02-24-04	8	1	Participant made a response for OS
01-Sep-2017 02-24-06	8	1	Participant made a response for OS
01-Sep-2017 02-24-09	8	1	Probe displayed
01-Sep-2017 02-24-11	8	1	Recognition response made
01-Sep-2017 02-24-11	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-24-11	8	1	6000	2	intrusion	red	middle	277	4		295	5		140	6		313	1		153	2		333	3		313	0		0	2042	2
01-Sep-2017 02-24-11	8	1	Displaying stimuli
01-Sep-2017 02-24-15	8	1	Begin CSI
01-Sep-2017 02-24-16	8	1	Participant made a response for OS
01-Sep-2017 02-24-19	8	1	Participant failed to make a response for OS
01-Sep-2017 02-24-21	8	1	Probe displayed
01-Sep-2017 02-24-24	8	1	Recognition response made
01-Sep-2017 02-24-24	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-24-24	8	1	6000	2	positive	green	middle	367	1		78	2		254	3		165	4		164	5		120	6		78	0		0	2517	1
01-Sep-2017 02-24-24	8	1	Displaying stimuli
01-Sep-2017 02-24-28	8	1	Begin CSI
01-Sep-2017 02-24-29	8	1	Participant made a response for OS
01-Sep-2017 02-24-31	8	1	Participant made a response for OS
01-Sep-2017 02-24-33	8	1	Participant made a response for OS
01-Sep-2017 02-24-34	8	1	Probe displayed
01-Sep-2017 02-24-37	8	1	Recognition response made
01-Sep-2017 02-24-38	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-24-38	8	1	6000	3	intrusion	red	middle	87	4		307	5		187	6		267	1		77	2		395	3		267	0		0	3108	3
01-Sep-2017 02-24-38	8	1	Displaying stimuli
01-Sep-2017 02-24-42	8	1	Begin CSI
01-Sep-2017 02-24-43	8	1	Participant made a response for OS
01-Sep-2017 02-24-45	8	1	Participant made a response for OS
01-Sep-2017 02-24-47	8	1	Participant made a response for OS
01-Sep-2017 02-24-48	8	1	Probe displayed
01-Sep-2017 02-24-51	8	1	Recognition response made
01-Sep-2017 02-24-51	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-24-51	8	1	6000	3	positive	red	middle	357	4		86	5		36	6		3	1		182	2		114	3		357	0		0	2958	3
01-Sep-2017 02-24-51	8	1	Displaying stimuli
01-Sep-2017 02-24-55	8	1	Begin CSI
01-Sep-2017 02-24-56	8	1	Participant made a response for OS
01-Sep-2017 02-24-58	8	1	Participant made a response for OS
01-Sep-2017 02-25-00	8	1	Participant made a response for OS
01-Sep-2017 02-25-01	8	1	Probe displayed
01-Sep-2017 02-25-03	8	1	Recognition response made
01-Sep-2017 02-25-04	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-25-04	8	1	6000	3	new	green	middle	61	1		201	2		221	3		116	4		290	5		252	6		169	0		1	2132	3
01-Sep-2017 02-25-04	8	1	Displaying stimuli
01-Sep-2017 02-25-08	8	1	Begin CSI
01-Sep-2017 02-25-09	8	1	Participant made a response for OS
01-Sep-2017 02-25-11	8	1	Participant made a response for OS
01-Sep-2017 02-25-12	8	1	Participant made a response for OS
01-Sep-2017 02-25-13	8	1	Participant made a response for OS
01-Sep-2017 02-25-14	8	1	Probe displayed
01-Sep-2017 02-25-16	8	1	Recognition response made
01-Sep-2017 02-25-16	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-25-16	8	1	6000	4	new	red	middle	308	4		345	5		50	6		160	1		266	2		363	3		63	0		1	1823	3
01-Sep-2017 02-25-16	8	1	Displaying stimuli
01-Sep-2017 02-25-20	8	1	Begin CSI
01-Sep-2017 02-25-21	8	1	Participant made a response for OS
01-Sep-2017 02-25-23	8	1	Participant made a response for OS
01-Sep-2017 02-25-25	8	1	Participant made a response for OS
01-Sep-2017 02-25-26	8	1	Probe displayed
01-Sep-2017 02-25-27	8	1	Recognition response made
01-Sep-2017 02-25-28	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-25-28	8	1	6000	3	intrusion	green	middle	106	1		358	2		288	3		5	4		311	5		283	6		5	0		1	1169	2
01-Sep-2017 02-25-28	8	1	taking a break
01-Sep-2017 02-25-32	8	1	Displaying stimuli
01-Sep-2017 02-25-36	8	1	Begin CSI
01-Sep-2017 02-25-36	8	1	Participant made a response for OS
01-Sep-2017 02-25-39	8	1	Participant made a response for OS
01-Sep-2017 02-25-42	8	1	Probe displayed
01-Sep-2017 02-25-46	8	1	Recognition response made
01-Sep-2017 02-25-47	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-25-47	8	1	6000	2	intrusion	green	middle	296	1		393	2		34	3		196	4		286	5		386	6		286	0		0	4763	1
01-Sep-2017 02-25-47	8	1	Displaying stimuli
01-Sep-2017 02-25-51	8	1	Begin CSI
01-Sep-2017 02-25-52	8	1	Participant made a response for OS
01-Sep-2017 02-25-54	8	1	Participant made a response for OS
01-Sep-2017 02-25-56	8	1	Participant made a response for OS
01-Sep-2017 02-25-57	8	1	Probe displayed
01-Sep-2017 02-25-58	8	1	Recognition response made
01-Sep-2017 02-25-58	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-25-58	8	1	6000	3	positive	green	middle	215	1		342	2		145	3		392	4		206	5		238	6		342	0		0	1104	3
01-Sep-2017 02-25-58	8	1	Displaying stimuli
01-Sep-2017 02-26-02	8	1	Begin CSI
01-Sep-2017 02-26-03	8	1	Participant made a response for OS
01-Sep-2017 02-26-05	8	1	Participant made a response for OS
01-Sep-2017 02-26-06	8	1	Participant made a response for OS
01-Sep-2017 02-26-08	8	1	Participant made a response for OS
01-Sep-2017 02-26-08	8	1	Probe displayed
01-Sep-2017 02-26-10	8	1	Recognition response made
01-Sep-2017 02-26-11	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-26-11	8	1	6000	4	positive	red	middle	141	4		1	5		21	6		46	1		131	2		8	3		21	0		0	1689	4
01-Sep-2017 02-26-11	8	1	Displaying stimuli
01-Sep-2017 02-26-15	8	1	Begin CSI
01-Sep-2017 02-26-16	8	1	Participant made a response for OS
01-Sep-2017 02-26-18	8	1	Participant made a response for OS
01-Sep-2017 02-26-21	8	1	Probe displayed
01-Sep-2017 02-26-23	8	1	Recognition response made
01-Sep-2017 02-26-23	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-26-23	8	1	6000	2	new	green	middle	7	1		318	2		138	3		39	4		324	5		194	6		237	0		1	1853	2
01-Sep-2017 02-26-23	8	1	Displaying stimuli
01-Sep-2017 02-26-27	8	1	Begin CSI
01-Sep-2017 02-26-28	8	1	Participant made a response for OS
01-Sep-2017 02-26-30	8	1	Participant made a response for OS
01-Sep-2017 02-26-31	8	1	Participant made a response for OS
01-Sep-2017 02-26-32	8	1	Participant made a response for OS
01-Sep-2017 02-26-33	8	1	Probe displayed
01-Sep-2017 02-26-36	8	1	Recognition response made
01-Sep-2017 02-26-37	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-26-37	8	1	6000	4	positive	red	middle	246	4		262	5		29	6		191	1		353	2		344	3		29	0		1	2985	4
01-Sep-2017 02-26-37	8	1	Displaying stimuli
01-Sep-2017 02-26-41	8	1	Begin CSI
01-Sep-2017 02-26-42	8	1	Participant made a response for OS
01-Sep-2017 02-26-43	8	1	Participant made a response for OS
01-Sep-2017 02-26-45	8	1	Participant made a response for OS
01-Sep-2017 02-26-46	8	1	Participant failed to make a response for OS
01-Sep-2017 02-26-47	8	1	Probe displayed
01-Sep-2017 02-26-49	8	1	Recognition response made
01-Sep-2017 02-26-50	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-26-50	8	1	6000	4	positive	green	middle	24	1		359	2		261	3		101	4		115	5		117	6		261	0		0	2707	3
01-Sep-2017 02-26-50	8	1	Displaying stimuli
01-Sep-2017 02-26-54	8	1	Begin CSI
01-Sep-2017 02-26-55	8	1	Participant made a response for OS
01-Sep-2017 02-26-56	8	1	Participant made a response for OS
01-Sep-2017 02-26-58	8	1	Participant made a response for OS
01-Sep-2017 02-26-59	8	1	Participant made a response for OS
01-Sep-2017 02-27-00	8	1	Probe displayed
01-Sep-2017 02-27-01	8	1	Recognition response made
01-Sep-2017 02-27-01	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-27-01	8	1	6000	4	positive	green	middle	198	1		56	2		293	3		118	4		225	5		211	6		198	0		0	1068	4
01-Sep-2017 02-27-01	8	1	Displaying stimuli
01-Sep-2017 02-27-05	8	1	Begin CSI
01-Sep-2017 02-27-06	8	1	Participant made a response for OS
01-Sep-2017 02-27-08	8	1	Participant made a response for OS
01-Sep-2017 02-27-10	8	1	Participant made a response for OS
01-Sep-2017 02-27-11	8	1	Probe displayed
01-Sep-2017 02-27-13	8	1	Recognition response made
01-Sep-2017 02-27-13	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-27-13	8	1	6000	3	positive	red	middle	349	4		332	5		104	6		26	1		341	2		19	3		332	0		0	1184	3
01-Sep-2017 02-27-13	8	1	Displaying stimuli
01-Sep-2017 02-27-17	8	1	Begin CSI
01-Sep-2017 02-27-18	8	1	Participant made a response for OS
01-Sep-2017 02-27-21	8	1	Participant made a response for OS
01-Sep-2017 02-27-23	8	1	Probe displayed
01-Sep-2017 02-27-24	8	1	Recognition response made
01-Sep-2017 02-27-25	8	1	Exiting trial, gooodbye.
01-Sep-2017 02-27-25	8	1	6000	2	intrusion	green	middle	174	1		186	2		376	3		253	4		337	5		315	6		315	0		1	1420	1
01-Sep-2017 02-27-25	8	1	Displaying stimuli
