01-Sep-2017 03-31-21	3	2	Recognition response made
01-Sep-2017 03-31-21	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-31-21	3	2	6000	3	new	red	middle	163	4		98	5		322	6		253	1		329	2		292	3		159	0		1	567	3
01-Sep-2017 03-31-21	3	2	Displaying stimuli
01-Sep-2017 03-31-25	3	2	Begin CSI
01-Sep-2017 03-31-26	3	2	Participant made a response for OS
01-Sep-2017 03-31-29	3	2	Participant made a response for OS
01-Sep-2017 03-31-31	3	2	Probe displayed
01-Sep-2017 03-31-32	3	2	Recognition response made
01-Sep-2017 03-31-33	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-31-33	3	2	6000	2	intrusion	red	middle	239	4		171	5		194	6		121	1		143	2		69	3		143	0		1	719	2
01-Sep-2017 03-31-33	3	2	Displaying stimuli
01-Sep-2017 03-31-37	3	2	Begin CSI
01-Sep-2017 03-31-38	3	2	Participant made a response for OS
01-Sep-2017 03-31-40	3	2	Participant made a response for OS
01-Sep-2017 03-31-43	3	2	Probe displayed
01-Sep-2017 03-31-43	3	2	Recognition response made
01-Sep-2017 03-31-44	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-31-44	3	2	6000	2	positive	red	middle	45	4		118	5		277	6		266	1		60	2		18	3		45	0		0	628	2
01-Sep-2017 03-31-44	3	2	Displaying stimuli
01-Sep-2017 03-31-48	3	2	Begin CSI
01-Sep-2017 03-31-49	3	2	Participant made a response for OS
01-Sep-2017 03-31-50	3	2	Participant made a response for OS
01-Sep-2017 03-31-51	3	2	Participant made a response for OS
01-Sep-2017 03-31-53	3	2	Participant made a response for OS
01-Sep-2017 03-31-54	3	2	Probe displayed
01-Sep-2017 03-31-54	3	2	Recognition response made
01-Sep-2017 03-31-55	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-31-55	3	2	6000	4	new	red	middle	344	4		377	5		283	6		39	1		155	2		335	3		313	0		1	662	4
01-Sep-2017 03-31-55	3	2	Displaying stimuli
01-Sep-2017 03-31-59	3	2	Begin CSI
01-Sep-2017 03-32-00	3	2	Participant failed to make a response for OS
01-Sep-2017 03-32-03	3	2	Participant made a response for OS
01-Sep-2017 03-32-05	3	2	Probe displayed
01-Sep-2017 03-32-06	3	2	Recognition response made
01-Sep-2017 03-32-06	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-32-06	3	2	6000	2	positive	red	middle	249	4		230	5		88	6		169	1		30	2		193	3		230	0		0	621	1
01-Sep-2017 03-32-06	3	2	Displaying stimuli
01-Sep-2017 03-32-10	3	2	Begin CSI
01-Sep-2017 03-32-11	3	2	Participant made a response for OS
01-Sep-2017 03-32-13	3	2	Participant made a response for OS
01-Sep-2017 03-32-15	3	2	Participant made a response for OS
01-Sep-2017 03-32-16	3	2	Probe displayed
01-Sep-2017 03-32-17	3	2	Recognition response made
01-Sep-2017 03-32-17	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-32-17	3	2	6000	3	intrusion	green	middle	42	1		26	2		362	3		61	4		2	5		295	6		295	0		1	607	3
01-Sep-2017 03-32-17	3	2	Displaying stimuli
01-Sep-2017 03-32-21	3	2	Begin CSI
01-Sep-2017 03-32-22	3	2	Participant made a response for OS
01-Sep-2017 03-32-25	3	2	Participant made a response for OS
01-Sep-2017 03-32-27	3	2	Probe displayed
01-Sep-2017 03-32-28	3	2	Recognition response made
01-Sep-2017 03-32-29	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-32-29	3	2	6000	2	positive	green	middle	308	1		383	2		160	3		59	4		103	5		367	6		308	0		1	865	2
01-Sep-2017 03-32-29	3	2	Displaying stimuli
01-Sep-2017 03-32-33	3	2	Begin CSI
01-Sep-2017 03-32-34	3	2	Participant made a response for OS
01-Sep-2017 03-32-35	3	2	Participant made a response for OS
01-Sep-2017 03-32-36	3	2	Participant made a response for OS
01-Sep-2017 03-32-38	3	2	Participant made a response for OS
01-Sep-2017 03-32-39	3	2	Probe displayed
01-Sep-2017 03-32-39	3	2	Recognition response made
01-Sep-2017 03-32-40	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-32-40	3	2	6000	4	positive	red	middle	321	4		237	5		90	6		243	1		388	2		332	3		321	0		0	797	4
01-Sep-2017 03-32-40	3	2	taking a break
01-Sep-2017 03-32-52	3	2	Displaying stimuli
01-Sep-2017 03-32-56	3	2	Begin CSI
01-Sep-2017 03-32-57	3	2	Participant made a response for OS
01-Sep-2017 03-32-58	3	2	Participant made a response for OS
01-Sep-2017 03-33-00	3	2	Participant made a response for OS
01-Sep-2017 03-33-01	3	2	Participant made a response for OS
01-Sep-2017 03-33-02	3	2	Probe displayed
01-Sep-2017 03-33-02	3	2	Recognition response made
01-Sep-2017 03-33-03	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-33-03	3	2	6000	4	new	red	middle	29	4		272	5		94	6		120	1		389	2		254	3		325	0		1	621	3
01-Sep-2017 03-33-03	3	2	Displaying stimuli
01-Sep-2017 03-33-07	3	2	Begin CSI
01-Sep-2017 03-33-07	3	2	Participant made a response for OS
01-Sep-2017 03-33-09	3	2	Participant made a response for OS
01-Sep-2017 03-33-12	3	2	Participant made a response for OS
01-Sep-2017 03-33-13	3	2	Probe displayed
01-Sep-2017 03-33-13	3	2	Recognition response made
01-Sep-2017 03-33-14	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-33-14	3	2	6000	3	intrusion	red	middle	25	4		349	5		384	6		268	1		269	2		136	3		136	0		1	692	3
01-Sep-2017 03-33-14	3	2	Displaying stimuli
01-Sep-2017 03-33-18	3	2	Begin CSI
01-Sep-2017 03-33-19	3	2	Participant made a response for OS
01-Sep-2017 03-33-20	3	2	Participant made a response for OS
01-Sep-2017 03-33-22	3	2	Participant made a response for OS
01-Sep-2017 03-33-23	3	2	Participant made a response for OS
01-Sep-2017 03-33-24	3	2	Probe displayed
01-Sep-2017 03-33-25	3	2	Recognition response made
01-Sep-2017 03-33-25	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-33-25	3	2	6000	4	intrusion	green	middle	355	1		162	2		256	3		84	4		265	5		22	6		265	0		1	900	3
01-Sep-2017 03-33-25	3	2	Displaying stimuli
01-Sep-2017 03-33-29	3	2	Begin CSI
01-Sep-2017 03-33-30	3	2	Participant made a response for OS
01-Sep-2017 03-33-32	3	2	Participant made a response for OS
01-Sep-2017 03-33-34	3	2	Participant made a response for OS
01-Sep-2017 03-33-35	3	2	Probe displayed
01-Sep-2017 03-33-36	3	2	Recognition response made
01-Sep-2017 03-33-37	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-33-37	3	2	6000	3	new	green	middle	57	1		174	2		340	3		216	4		146	5		50	6		140	0		1	584	3
01-Sep-2017 03-33-37	3	2	Displaying stimuli
01-Sep-2017 03-33-41	3	2	Begin CSI
01-Sep-2017 03-33-41	3	2	Participant made a response for OS
01-Sep-2017 03-33-43	3	2	Participant made a response for OS
01-Sep-2017 03-33-44	3	2	Participant made a response for OS
01-Sep-2017 03-33-46	3	2	Participant made a response for OS
01-Sep-2017 03-33-47	3	2	Probe displayed
01-Sep-2017 03-33-48	3	2	Recognition response made
01-Sep-2017 03-33-48	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-33-48	3	2	6000	4	positive	green	middle	274	1		87	2		86	3		3	4		84	5		104	6		86	0		0	1374	3
01-Sep-2017 03-33-48	3	2	Displaying stimuli
01-Sep-2017 03-33-52	3	2	Begin CSI
01-Sep-2017 03-33-54	3	2	Participant made a response for OS
01-Sep-2017 03-33-56	3	2	Participant made a response for OS
01-Sep-2017 03-33-58	3	2	Probe displayed
01-Sep-2017 03-33-59	3	2	Recognition response made
01-Sep-2017 03-34-00	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-34-00	3	2	6000	2	positive	red	middle	60	4		165	5		237	6		41	1		359	2		363	3		165	0		0	662	2
01-Sep-2017 03-34-00	3	2	Displaying stimuli
01-Sep-2017 03-34-04	3	2	Begin CSI
01-Sep-2017 03-34-05	3	2	Participant made a response for OS
01-Sep-2017 03-34-07	3	2	Participant made a response for OS
01-Sep-2017 03-34-10	3	2	Probe displayed
01-Sep-2017 03-34-11	3	2	Recognition response made
01-Sep-2017 03-34-11	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-34-11	3	2	6000	2	new	green	middle	312	1		245	2		93	3		242	4		392	5		196	6		124	0		1	1217	2
01-Sep-2017 03-34-11	3	2	Displaying stimuli
01-Sep-2017 03-34-15	3	2	Begin CSI
01-Sep-2017 03-34-16	3	2	Participant made a response for OS
01-Sep-2017 03-34-18	3	2	Participant made a response for OS
01-Sep-2017 03-34-19	3	2	Participant made a response for OS
01-Sep-2017 03-34-21	3	2	Participant made a response for OS
01-Sep-2017 03-34-21	3	2	Probe displayed
01-Sep-2017 03-34-22	3	2	Recognition response made
01-Sep-2017 03-34-22	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-34-22	3	2	6000	4	positive	red	middle	116	4		320	5		139	6		298	1		159	2		88	3		320	0		0	610	4
01-Sep-2017 03-34-22	3	2	Displaying stimuli
01-Sep-2017 03-34-26	3	2	Begin CSI
01-Sep-2017 03-34-27	3	2	Participant made a response for OS
01-Sep-2017 03-34-29	3	2	Participant made a response for OS
01-Sep-2017 03-34-31	3	2	Participant made a response for OS
01-Sep-2017 03-34-33	3	2	Probe displayed
01-Sep-2017 03-34-33	3	2	Recognition response made
01-Sep-2017 03-34-34	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-34-34	3	2	6000	3	intrusion	red	middle	125	4		317	5		5	6		76	1		288	2		370	3		76	0		1	900	3
01-Sep-2017 03-34-34	3	2	Displaying stimuli
01-Sep-2017 03-34-38	3	2	Begin CSI
01-Sep-2017 03-34-39	3	2	Participant made a response for OS
01-Sep-2017 03-34-42	3	2	Participant made a response for OS
01-Sep-2017 03-34-44	3	2	Probe displayed
01-Sep-2017 03-34-45	3	2	Recognition response made
01-Sep-2017 03-34-45	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-34-45	3	2	6000	2	new	green	middle	182	1		6	2		322	3		12	4		95	5		354	6		169	0		1	689	2
01-Sep-2017 03-34-45	3	2	Displaying stimuli
01-Sep-2017 03-34-49	3	2	Begin CSI
01-Sep-2017 03-34-50	3	2	Participant made a response for OS
01-Sep-2017 03-34-52	3	2	Participant made a response for OS
01-Sep-2017 03-34-54	3	2	Participant made a response for OS
01-Sep-2017 03-34-55	3	2	Probe displayed
01-Sep-2017 03-34-56	3	2	Recognition response made
01-Sep-2017 03-34-56	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-34-56	3	2	6000	3	intrusion	red	middle	105	4		172	5		48	6		349	1		122	2		135	3		135	0		1	792	3
01-Sep-2017 03-34-56	3	2	Displaying stimuli
01-Sep-2017 03-35-00	3	2	Begin CSI
01-Sep-2017 03-35-01	3	2	Participant made a response for OS
01-Sep-2017 03-35-03	3	2	Participant made a response for OS
01-Sep-2017 03-35-05	3	2	Participant made a response for OS
01-Sep-2017 03-35-06	3	2	Participant made a response for OS
01-Sep-2017 03-35-06	3	2	Probe displayed
01-Sep-2017 03-35-07	3	2	Recognition response made
01-Sep-2017 03-35-08	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-35-08	3	2	6000	4	new	red	middle	63	4		267	5		214	6		367	1		211	2		136	3		398	0		1	543	4
01-Sep-2017 03-35-08	3	2	Displaying stimuli
01-Sep-2017 03-35-12	3	2	Begin CSI
01-Sep-2017 03-35-12	3	2	Participant made a response for OS
01-Sep-2017 03-35-14	3	2	Participant made a response for OS
01-Sep-2017 03-35-15	3	2	Participant made a response for OS
01-Sep-2017 03-35-17	3	2	Participant made a response for OS
01-Sep-2017 03-35-18	3	2	Probe displayed
01-Sep-2017 03-35-18	3	2	Recognition response made
01-Sep-2017 03-35-19	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-35-19	3	2	6000	4	positive	green	middle	223	1		79	2		173	3		96	4		43	5		183	6		79	0		1	799	2
01-Sep-2017 03-35-19	3	2	Displaying stimuli
01-Sep-2017 03-35-23	3	2	Begin CSI
01-Sep-2017 03-35-24	3	2	Participant made a response for OS
01-Sep-2017 03-35-26	3	2	Participant made a response for OS
01-Sep-2017 03-35-28	3	2	Participant made a response for OS
01-Sep-2017 03-35-29	3	2	Probe displayed
01-Sep-2017 03-35-30	3	2	Recognition response made
01-Sep-2017 03-35-30	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-35-30	3	2	6000	3	new	green	middle	78	1		51	2		218	3		193	4		123	5		357	6		269	0		1	726	3
01-Sep-2017 03-35-30	3	2	Displaying stimuli
01-Sep-2017 03-35-34	3	2	Begin CSI
01-Sep-2017 03-35-35	3	2	Participant made a response for OS
01-Sep-2017 03-35-38	3	2	Participant made a response for OS
01-Sep-2017 03-35-40	3	2	Probe displayed
01-Sep-2017 03-35-42	3	2	Recognition response made
01-Sep-2017 03-35-43	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-35-43	3	2	6000	2	intrusion	green	middle	160	1		61	2		38	3		62	4		336	5		387	6		62	0		0	2031	2
01-Sep-2017 03-35-43	3	2	Displaying stimuli
01-Sep-2017 03-35-47	3	2	Begin CSI
01-Sep-2017 03-35-47	3	2	Participant made a response for OS
01-Sep-2017 03-35-49	3	2	Participant made a response for OS
01-Sep-2017 03-35-50	3	2	Participant made a response for OS
01-Sep-2017 03-35-52	3	2	Participant made a response for OS
01-Sep-2017 03-35-53	3	2	Probe displayed
01-Sep-2017 03-35-53	3	2	Recognition response made
01-Sep-2017 03-35-54	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-35-54	3	2	6000	4	positive	red	middle	358	4		132	5		378	6		380	1		170	2		46	3		378	0		0	623	3
01-Sep-2017 03-35-54	3	2	Displaying stimuli
01-Sep-2017 03-35-58	3	2	Begin CSI
01-Sep-2017 03-35-59	3	2	Participant made a response for OS
01-Sep-2017 03-36-01	3	2	Participant made a response for OS
01-Sep-2017 03-36-02	3	2	Participant made a response for OS
01-Sep-2017 03-36-04	3	2	Probe displayed
01-Sep-2017 03-36-04	3	2	Recognition response made
01-Sep-2017 03-36-05	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-36-05	3	2	6000	3	positive	red	middle	277	4		221	5		142	6		149	1		121	2		374	3		142	0		0	689	2
01-Sep-2017 03-36-05	3	2	Displaying stimuli
01-Sep-2017 03-36-09	3	2	Begin CSI
01-Sep-2017 03-36-10	3	2	Participant made a response for OS
01-Sep-2017 03-36-13	3	2	Participant made a response for OS
01-Sep-2017 03-36-15	3	2	Probe displayed
01-Sep-2017 03-36-16	3	2	Recognition response made
01-Sep-2017 03-36-16	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-36-16	3	2	6000	2	intrusion	red	middle	226	4		207	5		314	6		56	1		344	2		155	3		344	0		1	789	2
01-Sep-2017 03-36-16	3	2	Displaying stimuli
01-Sep-2017 03-36-20	3	2	Begin CSI
01-Sep-2017 03-36-21	3	2	Participant made a response for OS
01-Sep-2017 03-36-23	3	2	Participant made a response for OS
01-Sep-2017 03-36-25	3	2	Participant made a response for OS
01-Sep-2017 03-36-26	3	2	Probe displayed
01-Sep-2017 03-36-27	3	2	Recognition response made
01-Sep-2017 03-36-28	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-36-28	3	2	6000	3	intrusion	red	middle	321	4		54	5		82	6		310	1		210	2		345	3		210	0		1	863	3
01-Sep-2017 03-36-28	3	2	Displaying stimuli
01-Sep-2017 03-36-32	3	2	Begin CSI
01-Sep-2017 03-36-33	3	2	Participant made a response for OS
01-Sep-2017 03-36-34	3	2	Participant made a response for OS
01-Sep-2017 03-36-36	3	2	Participant made a response for OS
01-Sep-2017 03-36-37	3	2	Participant made a response for OS
01-Sep-2017 03-36-38	3	2	Probe displayed
01-Sep-2017 03-36-39	3	2	Recognition response made
01-Sep-2017 03-36-39	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-36-39	3	2	6000	4	intrusion	red	middle	248	4		21	5		394	6		103	1		372	2		115	3		115	0		1	959	4
01-Sep-2017 03-36-39	3	2	Displaying stimuli
01-Sep-2017 03-36-43	3	2	Begin CSI
01-Sep-2017 03-36-44	3	2	Participant made a response for OS
01-Sep-2017 03-36-47	3	2	Participant made a response for OS
01-Sep-2017 03-36-49	3	2	Probe displayed
01-Sep-2017 03-36-50	3	2	Recognition response made
01-Sep-2017 03-36-50	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-36-50	3	2	6000	2	intrusion	red	middle	110	4		266	5		151	6		9	1		66	2		129	3		66	0		1	641	2
01-Sep-2017 03-36-50	3	2	Displaying stimuli
01-Sep-2017 03-36-54	3	2	Begin CSI
01-Sep-2017 03-36-56	3	2	Participant failed to make a response for OS
01-Sep-2017 03-36-57	3	2	Participant made a response for OS
01-Sep-2017 03-36-58	3	2	Participant made a response for OS
01-Sep-2017 03-36-59	3	2	Participant made a response for OS
01-Sep-2017 03-37-00	3	2	Probe displayed
01-Sep-2017 03-37-01	3	2	Recognition response made
01-Sep-2017 03-37-01	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-37-01	3	2	6000	4	new	green	middle	388	1		99	2		128	3		209	4		83	5		36	6		361	0		1	599	3
01-Sep-2017 03-37-01	3	2	Displaying stimuli
01-Sep-2017 03-37-05	3	2	Begin CSI
01-Sep-2017 03-37-06	3	2	Participant made a response for OS
01-Sep-2017 03-37-08	3	2	Participant made a response for OS
01-Sep-2017 03-37-10	3	2	Participant made a response for OS
01-Sep-2017 03-37-11	3	2	Probe displayed
01-Sep-2017 03-37-12	3	2	Recognition response made
01-Sep-2017 03-37-13	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-37-13	3	2	6000	3	positive	green	middle	282	1		34	2		212	3		258	4		215	5		100	6		212	0		0	629	2
01-Sep-2017 03-37-13	3	2	Displaying stimuli
01-Sep-2017 03-37-17	3	2	Begin CSI
01-Sep-2017 03-37-18	3	2	Participant made a response for OS
01-Sep-2017 03-37-19	3	2	Participant made a response for OS
01-Sep-2017 03-37-20	3	2	Participant made a response for OS
01-Sep-2017 03-37-22	3	2	Participant made a response for OS
01-Sep-2017 03-37-23	3	2	Probe displayed
01-Sep-2017 03-37-23	3	2	Recognition response made
01-Sep-2017 03-37-24	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-37-24	3	2	6000	4	positive	red	middle	259	4		346	5		324	6		235	1		74	2		283	3		346	0		0	663	2
01-Sep-2017 03-37-24	3	2	taking a break
01-Sep-2017 03-39-09	3	2	Displaying stimuli
01-Sep-2017 03-39-13	3	2	Begin CSI
01-Sep-2017 03-39-14	3	2	Participant made a response for OS
01-Sep-2017 03-39-17	3	2	Participant made a response for OS
01-Sep-2017 03-39-19	3	2	Probe displayed
01-Sep-2017 03-39-20	3	2	Recognition response made
01-Sep-2017 03-39-20	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-39-20	3	2	6000	2	intrusion	red	middle	395	4		108	5		222	6		315	1		280	2		168	3		168	0		1	867	2
01-Sep-2017 03-39-20	3	2	Displaying stimuli
01-Sep-2017 03-39-24	3	2	Begin CSI
01-Sep-2017 03-39-25	3	2	Participant made a response for OS
01-Sep-2017 03-39-28	3	2	Participant made a response for OS
01-Sep-2017 03-39-30	3	2	Probe displayed
01-Sep-2017 03-39-31	3	2	Recognition response made
01-Sep-2017 03-39-32	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-39-32	3	2	6000	2	positive	red	middle	205	4		246	5		308	6		263	1		114	2		130	3		308	0		0	672	2
01-Sep-2017 03-39-32	3	2	Displaying stimuli
01-Sep-2017 03-39-36	3	2	Begin CSI
01-Sep-2017 03-39-36	3	2	Participant made a response for OS
01-Sep-2017 03-39-38	3	2	Participant made a response for OS
01-Sep-2017 03-39-40	3	2	Participant made a response for OS
01-Sep-2017 03-39-42	3	2	Probe displayed
01-Sep-2017 03-39-42	3	2	Recognition response made
01-Sep-2017 03-39-43	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-39-43	3	2	6000	3	positive	red	middle	98	4		127	5		156	6		198	1		177	2		337	3		98	0		0	542	3
01-Sep-2017 03-39-43	3	2	Displaying stimuli
01-Sep-2017 03-39-47	3	2	Begin CSI
01-Sep-2017 03-39-48	3	2	Participant made a response for OS
01-Sep-2017 03-39-51	3	2	Participant made a response for OS
01-Sep-2017 03-39-53	3	2	Probe displayed
01-Sep-2017 03-39-53	3	2	Recognition response made
01-Sep-2017 03-39-54	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-39-54	3	2	6000	2	positive	green	middle	190	1		49	2		171	3		250	4		144	5		44	6		49	0		0	530	2
01-Sep-2017 03-39-54	3	2	Displaying stimuli
01-Sep-2017 03-39-58	3	2	Begin CSI
01-Sep-2017 03-39-59	3	2	Participant failed to make a response for OS
01-Sep-2017 03-40-00	3	2	Participant made a response for OS
01-Sep-2017 03-40-03	3	2	Participant made a response for OS
01-Sep-2017 03-40-04	3	2	Probe displayed
01-Sep-2017 03-40-04	3	2	Recognition response made
01-Sep-2017 03-40-05	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-40-05	3	2	6000	3	positive	red	middle	292	4		53	5		39	6		70	1		153	2		272	3		39	0		0	582	1
01-Sep-2017 03-40-05	3	2	Displaying stimuli
01-Sep-2017 03-40-09	3	2	Begin CSI
01-Sep-2017 03-40-10	3	2	Participant made a response for OS
01-Sep-2017 03-40-13	3	2	Participant made a response for OS
01-Sep-2017 03-40-15	3	2	Probe displayed
01-Sep-2017 03-40-15	3	2	Recognition response made
01-Sep-2017 03-40-16	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-40-16	3	2	6000	2	positive	red	middle	64	4		399	5		131	6		112	1		8	2		371	3		131	0		0	552	2
01-Sep-2017 03-40-16	3	2	Displaying stimuli
01-Sep-2017 03-40-20	3	2	Begin CSI
01-Sep-2017 03-40-21	3	2	Participant made a response for OS
01-Sep-2017 03-40-22	3	2	Participant made a response for OS
01-Sep-2017 03-40-24	3	2	Participant made a response for OS
01-Sep-2017 03-40-25	3	2	Participant made a response for OS
01-Sep-2017 03-40-26	3	2	Probe displayed
01-Sep-2017 03-40-27	3	2	Recognition response made
01-Sep-2017 03-40-27	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-40-27	3	2	6000	4	new	green	middle	260	1		270	2		113	3		26	4		342	5		251	6		338	0		1	581	4
01-Sep-2017 03-40-27	3	2	Displaying stimuli
01-Sep-2017 03-40-31	3	2	Begin CSI
01-Sep-2017 03-40-32	3	2	Participant made a response for OS
01-Sep-2017 03-40-35	3	2	Participant made a response for OS
01-Sep-2017 03-40-37	3	2	Probe displayed
01-Sep-2017 03-40-38	3	2	Recognition response made
01-Sep-2017 03-40-38	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-40-38	3	2	6000	2	new	red	middle	291	4		253	5		208	6		311	1		10	2		302	3		111	0		1	549	2
01-Sep-2017 03-40-38	3	2	Displaying stimuli
01-Sep-2017 03-40-42	3	2	Begin CSI
01-Sep-2017 03-40-43	3	2	Participant made a response for OS
01-Sep-2017 03-40-44	3	2	Participant made a response for OS
01-Sep-2017 03-40-46	3	2	Participant made a response for OS
01-Sep-2017 03-40-48	3	2	Participant made a response for OS
01-Sep-2017 03-40-48	3	2	Probe displayed
01-Sep-2017 03-40-49	3	2	Recognition response made
01-Sep-2017 03-40-50	3	2	Exiting trial, gooodbye.
01-Sep-2017 03-40-50	3	2	6000	4	intrusion	green	middle	289	1		145	2		231	3		158	4		200	5		305	6		158	0		1	1102	4
01-Sep-2017 03-40-50	3	2	Displaying stimuli
