30-Aug-2017 02-02-44	2	1	6000	4	positive	green	middle	253	1		122	2		379	3		195	4		377	5		55	6		122	0		0	632	4
30-Aug-2017 02-02-44	2	1	Displaying stimuli
30-Aug-2017 02-02-48	2	1	Begin CSI
30-Aug-2017 02-02-49	2	1	Participant made a response for OS
30-Aug-2017 02-02-52	2	1	Participant made a response for OS
30-Aug-2017 02-02-54	2	1	Probe displayed
30-Aug-2017 02-02-55	2	1	Recognition response made
30-Aug-2017 02-02-56	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-02-56	2	1	6000	2	intrusion	green	middle	368	1		382	2		45	3		96	4		24	5		230	6		230	0		1	1238	1
30-Aug-2017 02-02-56	2	1	Displaying stimuli
30-Aug-2017 02-03-00	2	1	Begin CSI
30-Aug-2017 02-03-01	2	1	Participant made a response for OS
30-Aug-2017 02-03-03	2	1	Participant failed to make a response for OS
30-Aug-2017 02-03-04	2	1	Participant made a response for OS
30-Aug-2017 02-03-05	2	1	Participant made a response for OS
30-Aug-2017 02-03-06	2	1	Probe displayed
30-Aug-2017 02-03-07	2	1	Recognition response made
30-Aug-2017 02-03-07	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-03-07	2	1	6000	4	positive	green	middle	10	1		149	2		313	3		41	4		227	5		12	6		10	0		0	959	1
30-Aug-2017 02-03-07	2	1	Displaying stimuli
30-Aug-2017 02-03-11	2	1	Begin CSI
30-Aug-2017 02-03-12	2	1	Participant made a response for OS
30-Aug-2017 02-03-15	2	1	Participant made a response for OS
30-Aug-2017 02-03-17	2	1	Probe displayed
30-Aug-2017 02-03-18	2	1	Recognition response made
30-Aug-2017 02-03-19	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-03-19	2	1	6000	2	new	green	middle	383	1		43	2		364	3		384	4		378	5		331	6		83	0		1	726	2
30-Aug-2017 02-03-19	2	1	Displaying stimuli
30-Aug-2017 02-03-23	2	1	Begin CSI
30-Aug-2017 02-03-23	2	1	Participant made a response for OS
30-Aug-2017 02-03-25	2	1	Participant made a response for OS
30-Aug-2017 02-03-26	2	1	Participant made a response for OS
30-Aug-2017 02-03-28	2	1	Participant made a response for OS
30-Aug-2017 02-03-29	2	1	Probe displayed
30-Aug-2017 02-03-29	2	1	Recognition response made
30-Aug-2017 02-03-30	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-03-30	2	1	6000	4	new	red	middle	269	4		126	5		17	6		105	1		225	2		39	3		244	0		1	822	4
30-Aug-2017 02-03-30	2	1	Displaying stimuli
30-Aug-2017 02-03-34	2	1	Begin CSI
30-Aug-2017 02-03-35	2	1	Participant made a response for OS
30-Aug-2017 02-03-38	2	1	Participant made a response for OS
30-Aug-2017 02-03-40	2	1	Probe displayed
30-Aug-2017 02-03-41	2	1	Recognition response made
30-Aug-2017 02-03-42	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-03-42	2	1	6000	2	intrusion	red	middle	181	4		197	5		81	6		327	1		199	2		201	3		199	0		1	1193	2
30-Aug-2017 02-03-42	2	1	Displaying stimuli
30-Aug-2017 02-03-46	2	1	Begin CSI
30-Aug-2017 02-03-46	2	1	Participant made a response for OS
30-Aug-2017 02-03-49	2	1	Participant made a response for OS
30-Aug-2017 02-03-51	2	1	Participant made a response for OS
30-Aug-2017 02-03-52	2	1	Probe displayed
30-Aug-2017 02-03-53	2	1	Recognition response made
30-Aug-2017 02-03-53	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-03-53	2	1	6000	3	positive	red	middle	381	4		255	5		228	6		153	1		268	2		148	3		255	0		0	841	2
30-Aug-2017 02-03-53	2	1	Displaying stimuli
30-Aug-2017 02-03-57	2	1	Begin CSI
30-Aug-2017 02-03-58	2	1	Participant made a response for OS
30-Aug-2017 02-03-59	2	1	Participant made a response for OS
30-Aug-2017 02-04-01	2	1	Participant made a response for OS
30-Aug-2017 02-04-02	2	1	Participant made a response for OS
30-Aug-2017 02-04-03	2	1	Probe displayed
30-Aug-2017 02-04-04	2	1	Recognition response made
30-Aug-2017 02-04-04	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-04-04	2	1	6000	4	intrusion	red	middle	156	4		362	5		74	6		283	1		14	2		371	3		371	0		1	756	4
30-Aug-2017 02-04-04	2	1	taking a break
30-Aug-2017 02-05-41	2	1	Displaying stimuli
30-Aug-2017 02-05-45	2	1	Begin CSI
30-Aug-2017 02-05-46	2	1	Participant made a response for OS
30-Aug-2017 02-05-48	2	1	Participant made a response for OS
30-Aug-2017 02-05-49	2	1	Participant made a response for OS
30-Aug-2017 02-05-51	2	1	Probe displayed
30-Aug-2017 02-05-52	2	1	Recognition response made
30-Aug-2017 02-05-52	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-05-52	2	1	6000	3	positive	red	middle	19	4		247	5		343	6		40	1		94	2		141	3		19	0		1	1181	3
30-Aug-2017 02-05-52	2	1	Displaying stimuli
30-Aug-2017 02-05-56	2	1	Begin CSI
30-Aug-2017 02-05-57	2	1	Participant made a response for OS
30-Aug-2017 02-06-00	2	1	Participant made a response for OS
30-Aug-2017 02-06-02	2	1	Probe displayed
30-Aug-2017 02-06-03	2	1	Recognition response made
30-Aug-2017 02-06-04	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-06-04	2	1	6000	2	new	red	middle	183	4		26	5		163	6		264	1		51	2		329	3		254	0		1	657	2
30-Aug-2017 02-06-04	2	1	Displaying stimuli
30-Aug-2017 02-06-08	2	1	Begin CSI
30-Aug-2017 02-06-09	2	1	Participant made a response for OS
30-Aug-2017 02-06-11	2	1	Participant made a response for OS
30-Aug-2017 02-06-14	2	1	Probe displayed
30-Aug-2017 02-06-14	2	1	Recognition response made
30-Aug-2017 02-06-15	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-06-15	2	1	6000	2	positive	green	middle	285	1		20	2		267	3		48	4		288	5		273	6		20	0		0	684	2
30-Aug-2017 02-06-15	2	1	Displaying stimuli
30-Aug-2017 02-06-19	2	1	Begin CSI
30-Aug-2017 02-06-20	2	1	Participant made a response for OS
30-Aug-2017 02-06-23	2	1	Participant made a response for OS
30-Aug-2017 02-06-25	2	1	Probe displayed
30-Aug-2017 02-06-26	2	1	Recognition response made
30-Aug-2017 02-06-26	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-06-26	2	1	6000	2	positive	red	middle	274	4		92	5		359	6		208	1		363	2		355	3		274	0		0	808	2
30-Aug-2017 02-06-26	2	1	Displaying stimuli
30-Aug-2017 02-06-30	2	1	Begin CSI
30-Aug-2017 02-06-31	2	1	Participant made a response for OS
30-Aug-2017 02-06-34	2	1	Participant made a response for OS
30-Aug-2017 02-06-36	2	1	Probe displayed
30-Aug-2017 02-06-37	2	1	Recognition response made
30-Aug-2017 02-06-38	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-06-38	2	1	6000	2	positive	red	middle	375	4		106	5		379	6		114	1		367	2		243	3		375	0		0	1194	2
30-Aug-2017 02-06-38	2	1	Displaying stimuli
30-Aug-2017 02-06-42	2	1	Begin CSI
30-Aug-2017 02-06-43	2	1	Participant made a response for OS
30-Aug-2017 02-06-44	2	1	Participant made a response for OS
30-Aug-2017 02-06-46	2	1	Participant made a response for OS
30-Aug-2017 02-06-47	2	1	Participant made a response for OS
30-Aug-2017 02-06-48	2	1	Probe displayed
30-Aug-2017 02-06-48	2	1	Recognition response made
30-Aug-2017 02-06-49	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-06-49	2	1	6000	4	positive	red	middle	308	4		186	5		398	6		284	1		165	2		150	3		308	0		0	586	4
30-Aug-2017 02-06-49	2	1	Displaying stimuli
30-Aug-2017 02-06-53	2	1	Begin CSI
30-Aug-2017 02-06-54	2	1	Participant made a response for OS
30-Aug-2017 02-06-55	2	1	Participant made a response for OS
30-Aug-2017 02-06-57	2	1	Participant made a response for OS
30-Aug-2017 02-06-58	2	1	Participant made a response for OS
30-Aug-2017 02-06-59	2	1	Probe displayed
30-Aug-2017 02-07-00	2	1	Recognition response made
30-Aug-2017 02-07-00	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-07-00	2	1	6000	4	new	green	middle	105	1		82	2		7	3		246	4		127	5		194	6		374	0		1	695	4
30-Aug-2017 02-07-00	2	1	Displaying stimuli
30-Aug-2017 02-07-04	2	1	Begin CSI
30-Aug-2017 02-07-05	2	1	Participant made a response for OS
30-Aug-2017 02-07-08	2	1	Participant made a response for OS
30-Aug-2017 02-07-10	2	1	Probe displayed
30-Aug-2017 02-07-11	2	1	Recognition response made
30-Aug-2017 02-07-11	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-07-11	2	1	6000	2	new	red	middle	154	4		229	5		27	6		323	1		8	2		79	3		312	0		1	695	2
30-Aug-2017 02-07-11	2	1	Displaying stimuli
30-Aug-2017 02-07-15	2	1	Begin CSI
30-Aug-2017 02-07-16	2	1	Participant made a response for OS
30-Aug-2017 02-07-18	2	1	Participant made a response for OS
30-Aug-2017 02-07-19	2	1	Participant made a response for OS
30-Aug-2017 02-07-21	2	1	Participant made a response for OS
30-Aug-2017 02-07-21	2	1	Probe displayed
30-Aug-2017 02-07-22	2	1	Recognition response made
30-Aug-2017 02-07-23	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-07-23	2	1	6000	4	intrusion	green	middle	36	1		69	2		399	3		132	4		20	5		39	6		20	0		1	1022	3
30-Aug-2017 02-07-23	2	1	Displaying stimuli
30-Aug-2017 02-07-27	2	1	Begin CSI
30-Aug-2017 02-07-28	2	1	Participant made a response for OS
30-Aug-2017 02-07-30	2	1	Participant made a response for OS
30-Aug-2017 02-07-32	2	1	Participant made a response for OS
30-Aug-2017 02-07-33	2	1	Probe displayed
30-Aug-2017 02-07-34	2	1	Recognition response made
30-Aug-2017 02-07-34	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-07-34	2	1	6000	3	positive	green	middle	289	1		80	2		387	3		236	4		324	5		9	6		80	0		0	686	2
30-Aug-2017 02-07-34	2	1	Displaying stimuli
30-Aug-2017 02-07-38	2	1	Begin CSI
30-Aug-2017 02-07-39	2	1	Participant made a response for OS
30-Aug-2017 02-07-40	2	1	Participant made a response for OS
30-Aug-2017 02-07-42	2	1	Participant made a response for OS
30-Aug-2017 02-07-44	2	1	Participant made a response for OS
30-Aug-2017 02-07-44	2	1	Probe displayed
30-Aug-2017 02-07-45	2	1	Recognition response made
30-Aug-2017 02-07-45	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-07-45	2	1	6000	4	new	green	middle	313	1		340	2		62	3		218	4		52	5		84	6		299	0		1	766	3
30-Aug-2017 02-07-45	2	1	Displaying stimuli
30-Aug-2017 02-07-49	2	1	Begin CSI
30-Aug-2017 02-07-50	2	1	Participant made a response for OS
30-Aug-2017 02-07-52	2	1	Participant made a response for OS
30-Aug-2017 02-07-54	2	1	Participant made a response for OS
30-Aug-2017 02-07-55	2	1	Probe displayed
30-Aug-2017 02-07-56	2	1	Recognition response made
30-Aug-2017 02-07-57	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-07-57	2	1	6000	3	intrusion	green	middle	95	1		263	2		193	3		35	4		228	5		107	6		107	0		1	668	3
30-Aug-2017 02-07-57	2	1	Displaying stimuli
30-Aug-2017 02-08-01	2	1	Begin CSI
30-Aug-2017 02-08-01	2	1	Participant made a response for OS
30-Aug-2017 02-08-04	2	1	Participant made a response for OS
30-Aug-2017 02-08-07	2	1	Probe displayed
30-Aug-2017 02-08-07	2	1	Recognition response made
30-Aug-2017 02-08-08	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-08-08	2	1	6000	2	intrusion	red	middle	192	4		325	5		248	6		185	1		214	2		342	3		214	0		1	736	2
30-Aug-2017 02-08-08	2	1	Displaying stimuli
30-Aug-2017 02-08-12	2	1	Begin CSI
30-Aug-2017 02-08-13	2	1	Participant made a response for OS
30-Aug-2017 02-08-15	2	1	Participant made a response for OS
30-Aug-2017 02-08-17	2	1	Participant made a response for OS
30-Aug-2017 02-08-18	2	1	Probe displayed
30-Aug-2017 02-08-19	2	1	Recognition response made
30-Aug-2017 02-08-20	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-08-20	2	1	6000	3	intrusion	red	middle	291	4		353	5		115	6		281	1		341	2		73	3		281	0		1	1117	3
30-Aug-2017 02-08-20	2	1	Displaying stimuli
30-Aug-2017 02-08-24	2	1	Begin CSI
30-Aug-2017 02-08-24	2	1	Participant made a response for OS
30-Aug-2017 02-08-26	2	1	Participant made a response for OS
30-Aug-2017 02-08-27	2	1	Participant made a response for OS
30-Aug-2017 02-08-29	2	1	Participant made a response for OS
30-Aug-2017 02-08-30	2	1	Probe displayed
30-Aug-2017 02-08-30	2	1	Recognition response made
30-Aug-2017 02-08-31	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-08-31	2	1	6000	4	new	green	middle	32	1		285	2		343	3		157	4		210	5		366	6		47	0		1	575	4
30-Aug-2017 02-08-31	2	1	Displaying stimuli
30-Aug-2017 02-08-35	2	1	Begin CSI
30-Aug-2017 02-08-35	2	1	Participant made a response for OS
30-Aug-2017 02-08-37	2	1	Participant made a response for OS
30-Aug-2017 02-08-38	2	1	Participant made a response for OS
30-Aug-2017 02-08-40	2	1	Participant made a response for OS
30-Aug-2017 02-08-41	2	1	Probe displayed
30-Aug-2017 02-08-42	2	1	Recognition response made
30-Aug-2017 02-08-43	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-08-43	2	1	6000	4	positive	red	middle	309	4		160	5		216	6		209	1		240	2		178	3		160	0		0	1428	3
30-Aug-2017 02-08-43	2	1	Displaying stimuli
30-Aug-2017 02-08-47	2	1	Begin CSI
30-Aug-2017 02-08-47	2	1	Participant made a response for OS
30-Aug-2017 02-08-50	2	1	Participant made a response for OS
30-Aug-2017 02-08-53	2	1	Probe displayed
30-Aug-2017 02-08-53	2	1	Recognition response made
30-Aug-2017 02-08-54	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-08-54	2	1	6000	2	positive	green	middle	265	1		57	2		65	3		34	4		5	5		307	6		65	0		0	685	2
30-Aug-2017 02-08-54	2	1	Displaying stimuli
30-Aug-2017 02-08-58	2	1	Begin CSI
30-Aug-2017 02-08-59	2	1	Participant made a response for OS
30-Aug-2017 02-09-00	2	1	Participant made a response for OS
30-Aug-2017 02-09-02	2	1	Participant made a response for OS
30-Aug-2017 02-09-03	2	1	Participant made a response for OS
30-Aug-2017 02-09-04	2	1	Probe displayed
30-Aug-2017 02-09-05	2	1	Recognition response made
30-Aug-2017 02-09-05	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-09-05	2	1	6000	4	intrusion	red	middle	40	4		300	5		72	6		60	1		131	2		43	3		60	0		1	781	2
30-Aug-2017 02-09-05	2	1	Displaying stimuli
30-Aug-2017 02-09-09	2	1	Begin CSI
30-Aug-2017 02-09-10	2	1	Participant made a response for OS
30-Aug-2017 02-09-13	2	1	Participant made a response for OS
30-Aug-2017 02-09-15	2	1	Probe displayed
30-Aug-2017 02-09-16	2	1	Recognition response made
30-Aug-2017 02-09-16	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-09-16	2	1	6000	2	positive	green	middle	373	1		112	2		326	3		21	4		328	5		369	6		112	0		0	596	2
30-Aug-2017 02-09-16	2	1	Displaying stimuli
30-Aug-2017 02-09-20	2	1	Begin CSI
30-Aug-2017 02-09-21	2	1	Participant made a response for OS
30-Aug-2017 02-09-24	2	1	Participant made a response for OS
30-Aug-2017 02-09-26	2	1	Probe displayed
30-Aug-2017 02-09-27	2	1	Recognition response made
30-Aug-2017 02-09-27	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-09-27	2	1	6000	2	new	green	middle	119	1		273	2		290	3		133	4		393	5		383	6		4	0		1	685	2
30-Aug-2017 02-09-27	2	1	Displaying stimuli
30-Aug-2017 02-09-31	2	1	Begin CSI
30-Aug-2017 02-09-32	2	1	Participant made a response for OS
30-Aug-2017 02-09-34	2	1	Participant made a response for OS
30-Aug-2017 02-09-35	2	1	Participant made a response for OS
30-Aug-2017 02-09-37	2	1	Participant made a response for OS
30-Aug-2017 02-09-37	2	1	Probe displayed
30-Aug-2017 02-09-38	2	1	Recognition response made
30-Aug-2017 02-09-39	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-09-39	2	1	6000	4	positive	green	middle	377	1		15	2		250	3		283	4		330	5		151	6		15	0		0	568	4
30-Aug-2017 02-09-39	2	1	Displaying stimuli
30-Aug-2017 02-09-43	2	1	Begin CSI
30-Aug-2017 02-09-43	2	1	Participant made a response for OS
30-Aug-2017 02-09-45	2	1	Participant made a response for OS
30-Aug-2017 02-09-46	2	1	Participant made a response for OS
30-Aug-2017 02-09-48	2	1	Participant made a response for OS
30-Aug-2017 02-09-49	2	1	Probe displayed
30-Aug-2017 02-09-49	2	1	Recognition response made
30-Aug-2017 02-09-50	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-09-50	2	1	6000	4	positive	green	middle	249	1		117	2		196	3		37	4		137	5		252	6		196	0		0	766	2
30-Aug-2017 02-09-50	2	1	Displaying stimuli
30-Aug-2017 02-09-54	2	1	Begin CSI
30-Aug-2017 02-09-55	2	1	Participant made a response for OS
30-Aug-2017 02-09-57	2	1	Participant made a response for OS
30-Aug-2017 02-09-58	2	1	Participant made a response for OS
30-Aug-2017 02-10-00	2	1	Probe displayed
30-Aug-2017 02-10-01	2	1	Recognition response made
30-Aug-2017 02-10-01	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-10-01	2	1	6000	3	intrusion	red	middle	50	4		345	5		10	6		380	1		318	2		16	3		16	0		1	727	3
30-Aug-2017 02-10-01	2	1	Displaying stimuli
30-Aug-2017 02-10-05	2	1	Begin CSI
30-Aug-2017 02-10-06	2	1	Participant made a response for OS
30-Aug-2017 02-10-08	2	1	Participant made a response for OS
30-Aug-2017 02-10-09	2	1	Participant made a response for OS
30-Aug-2017 02-10-10	2	1	Participant made a response for OS
30-Aug-2017 02-10-11	2	1	Probe displayed
30-Aug-2017 02-10-12	2	1	Recognition response made
30-Aug-2017 02-10-12	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-10-12	2	1	6000	4	intrusion	green	middle	199	1		153	2		167	3		327	4		182	5		372	6		182	0		1	919	3
30-Aug-2017 02-10-12	2	1	taking a break
30-Aug-2017 02-10-30	2	1	Displaying stimuli
30-Aug-2017 02-10-34	2	1	Begin CSI
30-Aug-2017 02-10-35	2	1	Participant made a response for OS
30-Aug-2017 02-10-37	2	1	Participant failed to make a response for OS
30-Aug-2017 02-10-38	2	1	Participant made a response for OS
30-Aug-2017 02-10-39	2	1	Participant made a response for OS
30-Aug-2017 02-10-40	2	1	Probe displayed
30-Aug-2017 02-10-41	2	1	Recognition response made
30-Aug-2017 02-10-41	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-10-41	2	1	6000	4	positive	green	middle	317	1		384	2		77	3		174	4		126	5		269	6		77	0		1	1099	2
30-Aug-2017 02-10-41	2	1	Displaying stimuli
30-Aug-2017 02-10-45	2	1	Begin CSI
30-Aug-2017 02-10-46	2	1	Participant made a response for OS
30-Aug-2017 02-10-48	2	1	Participant made a response for OS
30-Aug-2017 02-10-50	2	1	Participant made a response for OS
30-Aug-2017 02-10-51	2	1	Probe displayed
30-Aug-2017 02-10-52	2	1	Recognition response made
30-Aug-2017 02-10-53	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-10-53	2	1	6000	3	intrusion	green	middle	278	1		207	2		226	3		129	4		365	5		390	6		365	0		1	748	3
30-Aug-2017 02-10-53	2	1	Displaying stimuli
30-Aug-2017 02-10-57	2	1	Begin CSI
30-Aug-2017 02-10-58	2	1	Participant made a response for OS
30-Aug-2017 02-11-00	2	1	Participant made a response for OS
30-Aug-2017 02-11-03	2	1	Probe displayed
30-Aug-2017 02-11-04	2	1	Recognition response made
30-Aug-2017 02-11-04	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-11-04	2	1	6000	2	positive	red	middle	123	4		45	5		322	6		348	1		258	2		388	3		322	0		0	878	1
30-Aug-2017 02-11-04	2	1	Displaying stimuli
30-Aug-2017 02-11-08	2	1	Begin CSI
30-Aug-2017 02-11-09	2	1	Participant made a response for OS
30-Aug-2017 02-11-11	2	1	Participant made a response for OS
30-Aug-2017 02-11-13	2	1	Participant failed to make a response for OS
30-Aug-2017 02-11-14	2	1	Probe displayed
30-Aug-2017 02-11-15	2	1	Recognition response made
30-Aug-2017 02-11-16	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-11-16	2	1	6000	3	new	red	middle	103	4		109	5		222	6		219	1		213	2		74	3		59	0		1	1030	1
30-Aug-2017 02-11-16	2	1	Displaying stimuli
30-Aug-2017 02-11-20	2	1	Begin CSI
30-Aug-2017 02-11-20	2	1	Participant made a response for OS
30-Aug-2017 02-11-23	2	1	Participant made a response for OS
30-Aug-2017 02-11-24	2	1	Participant made a response for OS
30-Aug-2017 02-11-26	2	1	Probe displayed
30-Aug-2017 02-11-26	2	1	Recognition response made
30-Aug-2017 02-11-27	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-11-27	2	1	6000	3	new	green	middle	270	1		180	2		44	3		102	4		89	5		97	6		148	0		1	523	2
30-Aug-2017 02-11-27	2	1	Displaying stimuli
30-Aug-2017 02-11-31	2	1	Begin CSI
30-Aug-2017 02-11-32	2	1	Participant made a response for OS
30-Aug-2017 02-11-34	2	1	Participant made a response for OS
30-Aug-2017 02-11-37	2	1	Probe displayed
30-Aug-2017 02-11-37	2	1	Recognition response made
30-Aug-2017 02-11-38	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-11-38	2	1	6000	2	new	green	middle	224	1		295	2		181	3		202	4		220	5		136	6		344	0		1	686	2
30-Aug-2017 02-11-38	2	1	Displaying stimuli
30-Aug-2017 02-11-42	2	1	Begin CSI
30-Aug-2017 02-11-43	2	1	Participant made a response for OS
30-Aug-2017 02-11-44	2	1	Participant made a response for OS
30-Aug-2017 02-11-46	2	1	Participant made a response for OS
30-Aug-2017 02-11-47	2	1	Participant made a response for OS
30-Aug-2017 02-11-48	2	1	Probe displayed
30-Aug-2017 02-11-49	2	1	Recognition response made
30-Aug-2017 02-11-49	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-11-49	2	1	6000	4	intrusion	red	middle	85	4		118	5		361	6		26	1		19	2		24	3		26	0		0	886	3
30-Aug-2017 02-11-49	2	1	Displaying stimuli
30-Aug-2017 02-11-53	2	1	Begin CSI
30-Aug-2017 02-11-54	2	1	Participant made a response for OS
30-Aug-2017 02-11-56	2	1	Participant made a response for OS
30-Aug-2017 02-11-57	2	1	Participant made a response for OS
30-Aug-2017 02-11-59	2	1	Participant made a response for OS
30-Aug-2017 02-11-59	2	1	Probe displayed
30-Aug-2017 02-12-00	2	1	Recognition response made
30-Aug-2017 02-12-01	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-12-01	2	1	6000	4	intrusion	green	middle	205	1		38	2		91	3		217	4		321	5		99	6		217	0		0	1015	3
30-Aug-2017 02-12-01	2	1	Displaying stimuli
30-Aug-2017 02-12-05	2	1	Begin CSI
30-Aug-2017 02-12-06	2	1	Participant made a response for OS
30-Aug-2017 02-12-08	2	1	Participant made a response for OS
30-Aug-2017 02-12-10	2	1	Participant made a response for OS
30-Aug-2017 02-12-11	2	1	Probe displayed
30-Aug-2017 02-12-12	2	1	Recognition response made
30-Aug-2017 02-12-12	2	1	Exiting trial, gooodbye.
30-Aug-2017 02-12-12	2	1	6000	3	positive	red	middle	347	4		316	5		138	6		301	1		396	2		329	3		316	0		0	739	1
