30-Aug-2017 03-31-35	1	1	6000	2	positive	red	middle	372	4		364	5		232	6		211	1		339	2		267	3		364	0		0	599	2
30-Aug-2017 03-31-35	1	1	Displaying stimuli
30-Aug-2017 03-31-39	1	1	Begin CSI
30-Aug-2017 03-31-40	1	1	Participant made a response for OS
30-Aug-2017 03-31-43	1	1	Participant made a response for OS
30-Aug-2017 03-31-45	1	1	Probe displayed
30-Aug-2017 03-31-46	1	1	Recognition response made
30-Aug-2017 03-31-46	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-31-46	1	1	6000	2	positive	red	middle	132	4		188	5		164	6		203	1		295	2		184	3		132	0		1	636	1
30-Aug-2017 03-31-46	1	1	Displaying stimuli
30-Aug-2017 03-31-50	1	1	Begin CSI
30-Aug-2017 03-31-51	1	1	Participant made a response for OS
30-Aug-2017 03-31-53	1	1	Participant made a response for OS
30-Aug-2017 03-31-54	1	1	Participant made a response for OS
30-Aug-2017 03-31-55	1	1	Participant made a response for OS
30-Aug-2017 03-31-56	1	1	Probe displayed
30-Aug-2017 03-31-57	1	1	Recognition response made
30-Aug-2017 03-31-58	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-31-58	1	1	6000	4	positive	red	middle	41	4		79	5		71	6		140	1		104	2		343	3		71	0		1	803	4
30-Aug-2017 03-31-58	1	1	Displaying stimuli
30-Aug-2017 03-32-02	1	1	Begin CSI
30-Aug-2017 03-32-02	1	1	Participant made a response for OS
30-Aug-2017 03-32-04	1	1	Participant made a response for OS
30-Aug-2017 03-32-06	1	1	Participant made a response for OS
30-Aug-2017 03-32-08	1	1	Probe displayed
30-Aug-2017 03-32-08	1	1	Recognition response made
30-Aug-2017 03-32-09	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-32-09	1	1	6000	3	positive	red	middle	156	4		138	5		304	6		311	1		22	2		66	3		304	0		0	725	3
30-Aug-2017 03-32-09	1	1	Displaying stimuli
30-Aug-2017 03-32-13	1	1	Begin CSI
30-Aug-2017 03-32-14	1	1	Participant made a response for OS
30-Aug-2017 03-32-15	1	1	Participant made a response for OS
30-Aug-2017 03-32-17	1	1	Participant made a response for OS
30-Aug-2017 03-32-18	1	1	Participant made a response for OS
30-Aug-2017 03-32-19	1	1	Probe displayed
30-Aug-2017 03-32-20	1	1	Recognition response made
30-Aug-2017 03-32-20	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-32-20	1	1	6000	4	intrusion	red	middle	40	4		353	5		177	6		21	1		56	2		384	3		56	0		1	814	4
30-Aug-2017 03-32-20	1	1	Displaying stimuli
30-Aug-2017 03-32-24	1	1	Begin CSI
30-Aug-2017 03-32-25	1	1	Participant made a response for OS
30-Aug-2017 03-32-28	1	1	Participant made a response for OS
30-Aug-2017 03-32-30	1	1	Probe displayed
30-Aug-2017 03-32-31	1	1	Recognition response made
30-Aug-2017 03-32-32	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-32-32	1	1	6000	2	positive	green	middle	194	1		76	2		57	3		135	4		123	5		231	6		76	0		0	861	2
30-Aug-2017 03-32-32	1	1	Displaying stimuli
30-Aug-2017 03-32-36	1	1	Begin CSI
30-Aug-2017 03-32-36	1	1	Participant made a response for OS
30-Aug-2017 03-32-40	1	1	Participant made a response for OS
30-Aug-2017 03-32-42	1	1	Probe displayed
30-Aug-2017 03-32-43	1	1	Recognition response made
30-Aug-2017 03-32-43	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-32-43	1	1	6000	2	positive	green	middle	93	1		383	2		105	3		136	4		318	5		322	6		93	0		1	877	2
30-Aug-2017 03-32-43	1	1	taking a break
30-Aug-2017 03-32-45	1	1	Displaying stimuli
30-Aug-2017 03-32-49	1	1	Begin CSI
30-Aug-2017 03-32-50	1	1	Participant made a response for OS
30-Aug-2017 03-32-52	1	1	Participant made a response for OS
30-Aug-2017 03-32-54	1	1	Participant made a response for OS
30-Aug-2017 03-32-55	1	1	Probe displayed
30-Aug-2017 03-32-55	1	1	Recognition response made
30-Aug-2017 03-32-56	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-32-56	1	1	6000	3	new	green	middle	310	1		114	2		259	3		206	4		70	5		190	6		344	0		1	518	3
30-Aug-2017 03-32-56	1	1	Displaying stimuli
30-Aug-2017 03-33-00	1	1	Begin CSI
30-Aug-2017 03-33-01	1	1	Participant made a response for OS
30-Aug-2017 03-33-04	1	1	Participant made a response for OS
30-Aug-2017 03-33-06	1	1	Probe displayed
30-Aug-2017 03-33-07	1	1	Recognition response made
30-Aug-2017 03-33-07	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-33-07	1	1	6000	2	new	green	middle	139	1		325	2		213	3		370	4		307	5		179	6		326	0		1	678	2
30-Aug-2017 03-33-07	1	1	Displaying stimuli
30-Aug-2017 03-33-11	1	1	Begin CSI
30-Aug-2017 03-33-12	1	1	Participant failed to make a response for OS
30-Aug-2017 03-33-14	1	1	Participant made a response for OS
30-Aug-2017 03-33-16	1	1	Participant made a response for OS
30-Aug-2017 03-33-17	1	1	Probe displayed
30-Aug-2017 03-33-18	1	1	Recognition response made
30-Aug-2017 03-33-19	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-33-19	1	1	6000	3	intrusion	red	middle	69	4		110	5		162	6		395	1		218	2		49	3		49	0		1	1259	2
30-Aug-2017 03-33-19	1	1	Displaying stimuli
30-Aug-2017 03-33-23	1	1	Begin CSI
30-Aug-2017 03-33-24	1	1	Participant made a response for OS
30-Aug-2017 03-33-25	1	1	Participant made a response for OS
30-Aug-2017 03-33-28	1	1	Participant made a response for OS
30-Aug-2017 03-33-29	1	1	Probe displayed
30-Aug-2017 03-33-30	1	1	Recognition response made
30-Aug-2017 03-33-30	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-33-30	1	1	6000	3	positive	red	middle	55	4		216	5		50	6		284	1		214	2		105	3		50	0		0	707	3
30-Aug-2017 03-33-30	1	1	Displaying stimuli
30-Aug-2017 03-33-34	1	1	Begin CSI
30-Aug-2017 03-33-35	1	1	Participant made a response for OS
30-Aug-2017 03-33-37	1	1	Participant made a response for OS
30-Aug-2017 03-33-39	1	1	Participant made a response for OS
30-Aug-2017 03-33-40	1	1	Probe displayed
30-Aug-2017 03-33-41	1	1	Recognition response made
30-Aug-2017 03-33-41	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-33-41	1	1	6000	3	new	green	middle	84	1		293	2		378	3		233	4		253	5		234	6		300	0		1	611	3
30-Aug-2017 03-33-41	1	1	Displaying stimuli
30-Aug-2017 03-33-45	1	1	Begin CSI
30-Aug-2017 03-33-46	1	1	Participant made a response for OS
30-Aug-2017 03-33-49	1	1	Participant made a response for OS
30-Aug-2017 03-33-51	1	1	Probe displayed
30-Aug-2017 03-33-52	1	1	Recognition response made
30-Aug-2017 03-33-53	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-33-53	1	1	6000	2	positive	green	middle	103	1		237	2		391	3		97	4		336	5		19	6		391	0		1	901	2
30-Aug-2017 03-33-53	1	1	Displaying stimuli
30-Aug-2017 03-33-57	1	1	Begin CSI
30-Aug-2017 03-33-57	1	1	Participant made a response for OS
30-Aug-2017 03-33-59	1	1	Participant made a response for OS
30-Aug-2017 03-34-01	1	1	Participant made a response for OS
30-Aug-2017 03-34-03	1	1	Probe displayed
30-Aug-2017 03-34-03	1	1	Recognition response made
30-Aug-2017 03-34-04	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-34-04	1	1	6000	3	positive	green	middle	282	1		72	2		53	3		242	4		41	5		168	6		72	0		0	754	3
30-Aug-2017 03-34-04	1	1	Displaying stimuli
30-Aug-2017 03-34-08	1	1	Begin CSI
30-Aug-2017 03-34-09	1	1	Participant made a response for OS
30-Aug-2017 03-34-10	1	1	Participant made a response for OS
30-Aug-2017 03-34-12	1	1	Participant made a response for OS
30-Aug-2017 03-34-14	1	1	Probe displayed
30-Aug-2017 03-34-15	1	1	Recognition response made
30-Aug-2017 03-34-15	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-34-15	1	1	6000	3	intrusion	green	middle	230	1		358	2		301	3		197	4		220	5		162	6		220	0		1	876	3
30-Aug-2017 03-34-15	1	1	Displaying stimuli
30-Aug-2017 03-34-19	1	1	Begin CSI
30-Aug-2017 03-34-20	1	1	Participant made a response for OS
30-Aug-2017 03-34-22	1	1	Participant made a response for OS
30-Aug-2017 03-34-23	1	1	Participant made a response for OS
30-Aug-2017 03-34-24	1	1	Participant made a response for OS
30-Aug-2017 03-34-25	1	1	Probe displayed
30-Aug-2017 03-34-26	1	1	Recognition response made
30-Aug-2017 03-34-26	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-34-26	1	1	6000	4	intrusion	red	middle	273	4		29	5		367	6		70	1		213	2		287	3		213	0		1	564	4
30-Aug-2017 03-34-26	1	1	Displaying stimuli
30-Aug-2017 03-34-30	1	1	Begin CSI
30-Aug-2017 03-34-31	1	1	Participant made a response for OS
30-Aug-2017 03-34-34	1	1	Participant made a response for OS
30-Aug-2017 03-34-36	1	1	Probe displayed
30-Aug-2017 03-34-37	1	1	Recognition response made
30-Aug-2017 03-34-38	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-34-38	1	1	6000	2	positive	green	middle	359	1		30	2		225	3		69	4		36	5		64	6		359	0		1	645	2
30-Aug-2017 03-34-38	1	1	Displaying stimuli
30-Aug-2017 03-34-42	1	1	Begin CSI
30-Aug-2017 03-34-43	1	1	Participant made a response for OS
30-Aug-2017 03-34-44	1	1	Participant made a response for OS
30-Aug-2017 03-34-46	1	1	Participant made a response for OS
30-Aug-2017 03-34-48	1	1	Probe displayed
30-Aug-2017 03-34-48	1	1	Recognition response made
30-Aug-2017 03-34-49	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-34-49	1	1	6000	3	positive	green	middle	15	1		343	2		75	3		187	4		37	5		380	6		75	0		0	871	3
30-Aug-2017 03-34-49	1	1	Displaying stimuli
30-Aug-2017 03-34-53	1	1	Begin CSI
30-Aug-2017 03-34-54	1	1	Participant made a response for OS
30-Aug-2017 03-34-57	1	1	Participant made a response for OS
30-Aug-2017 03-34-59	1	1	Probe displayed
30-Aug-2017 03-35-00	1	1	Recognition response made
30-Aug-2017 03-35-01	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-35-01	1	1	6000	2	positive	green	middle	67	1		99	2		277	3		94	4		376	5		261	6		277	0		0	1163	2
30-Aug-2017 03-35-01	1	1	Displaying stimuli
30-Aug-2017 03-35-05	1	1	Begin CSI
30-Aug-2017 03-35-05	1	1	Participant made a response for OS
30-Aug-2017 03-35-07	1	1	Participant made a response for OS
30-Aug-2017 03-35-08	1	1	Participant made a response for OS
30-Aug-2017 03-35-10	1	1	Participant made a response for OS
30-Aug-2017 03-35-11	1	1	Probe displayed
30-Aug-2017 03-35-12	1	1	Recognition response made
30-Aug-2017 03-35-12	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-35-12	1	1	6000	4	positive	green	middle	338	1		374	2		48	3		345	4		119	5		370	6		48	0		0	934	4
30-Aug-2017 03-35-12	1	1	Displaying stimuli
30-Aug-2017 03-35-16	1	1	Begin CSI
30-Aug-2017 03-35-17	1	1	Participant made a response for OS
30-Aug-2017 03-35-20	1	1	Participant made a response for OS
30-Aug-2017 03-35-22	1	1	Probe displayed
30-Aug-2017 03-35-23	1	1	Recognition response made
30-Aug-2017 03-35-23	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-35-23	1	1	6000	2	intrusion	red	middle	2	4		179	5		243	6		122	1		163	2		290	3		163	0		1	660	2
30-Aug-2017 03-35-23	1	1	Displaying stimuli
30-Aug-2017 03-35-27	1	1	Begin CSI
30-Aug-2017 03-35-28	1	1	Participant made a response for OS
30-Aug-2017 03-35-29	1	1	Participant made a response for OS
30-Aug-2017 03-35-31	1	1	Participant made a response for OS
30-Aug-2017 03-35-32	1	1	Participant made a response for OS
30-Aug-2017 03-35-33	1	1	Probe displayed
30-Aug-2017 03-35-34	1	1	Recognition response made
30-Aug-2017 03-35-34	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-35-34	1	1	6000	4	new	green	middle	364	1		314	2		305	3		337	4		266	5		384	6		200	0		1	635	3
30-Aug-2017 03-35-34	1	1	Displaying stimuli
30-Aug-2017 03-35-38	1	1	Begin CSI
30-Aug-2017 03-35-39	1	1	Participant made a response for OS
30-Aug-2017 03-35-41	1	1	Participant made a response for OS
30-Aug-2017 03-35-43	1	1	Participant made a response for OS
30-Aug-2017 03-35-44	1	1	Probe displayed
30-Aug-2017 03-35-45	1	1	Recognition response made
30-Aug-2017 03-35-46	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-35-46	1	1	6000	3	positive	red	middle	244	4		189	5		123	6		28	1		356	2		324	3		189	0		1	634	3
30-Aug-2017 03-35-46	1	1	Displaying stimuli
30-Aug-2017 03-35-50	1	1	Begin CSI
30-Aug-2017 03-35-50	1	1	Participant made a response for OS
30-Aug-2017 03-35-52	1	1	Participant made a response for OS
30-Aug-2017 03-35-53	1	1	Participant made a response for OS
30-Aug-2017 03-35-55	1	1	Participant made a response for OS
30-Aug-2017 03-35-56	1	1	Probe displayed
30-Aug-2017 03-35-56	1	1	Recognition response made
30-Aug-2017 03-35-57	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-35-57	1	1	6000	4	positive	red	middle	180	4		124	5		68	6		139	1		23	2		372	3		180	0		0	752	4
30-Aug-2017 03-35-57	1	1	Displaying stimuli
30-Aug-2017 03-36-01	1	1	Begin CSI
30-Aug-2017 03-36-02	1	1	Participant made a response for OS
30-Aug-2017 03-36-04	1	1	Participant made a response for OS
30-Aug-2017 03-36-07	1	1	Probe displayed
30-Aug-2017 03-36-08	1	1	Recognition response made
30-Aug-2017 03-36-08	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-36-08	1	1	6000	2	intrusion	red	middle	184	4		14	5		302	6		20	1		91	2		249	3		249	0		1	1004	2
30-Aug-2017 03-36-08	1	1	Displaying stimuli
30-Aug-2017 03-36-12	1	1	Begin CSI
30-Aug-2017 03-36-13	1	1	Participant made a response for OS
30-Aug-2017 03-36-15	1	1	Participant made a response for OS
30-Aug-2017 03-36-16	1	1	Participant made a response for OS
30-Aug-2017 03-36-18	1	1	Participant made a response for OS
30-Aug-2017 03-36-18	1	1	Probe displayed
30-Aug-2017 03-36-19	1	1	Recognition response made
30-Aug-2017 03-36-20	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-36-20	1	1	6000	4	new	red	middle	195	4		52	5		164	6		320	1		7	2		335	3		31	0		1	768	4
30-Aug-2017 03-36-20	1	1	Displaying stimuli
30-Aug-2017 03-36-24	1	1	Begin CSI
30-Aug-2017 03-36-24	1	1	Participant made a response for OS
30-Aug-2017 03-36-27	1	1	Participant made a response for OS
30-Aug-2017 03-36-30	1	1	Probe displayed
30-Aug-2017 03-36-30	1	1	Recognition response made
30-Aug-2017 03-36-31	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-36-31	1	1	6000	2	positive	red	middle	89	4		160	5		165	6		317	1		241	2		1	3		89	0		1	677	2
30-Aug-2017 03-36-31	1	1	Displaying stimuli
30-Aug-2017 03-36-35	1	1	Begin CSI
30-Aug-2017 03-36-36	1	1	Participant made a response for OS
30-Aug-2017 03-36-37	1	1	Participant made a response for OS
30-Aug-2017 03-36-39	1	1	Participant made a response for OS
30-Aug-2017 03-36-40	1	1	Participant made a response for OS
30-Aug-2017 03-36-41	1	1	Probe displayed
30-Aug-2017 03-36-42	1	1	Recognition response made
30-Aug-2017 03-36-42	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-36-42	1	1	6000	4	positive	red	middle	152	4		354	5		60	6		276	1		190	2		108	3		60	0		0	636	4
30-Aug-2017 03-36-42	1	1	Displaying stimuli
30-Aug-2017 03-36-46	1	1	Begin CSI
30-Aug-2017 03-36-47	1	1	Participant made a response for OS
30-Aug-2017 03-36-50	1	1	Participant made a response for OS
30-Aug-2017 03-36-52	1	1	Probe displayed
30-Aug-2017 03-36-53	1	1	Recognition response made
30-Aug-2017 03-36-53	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-36-53	1	1	6000	2	positive	green	middle	153	1		194	2		127	3		246	4		176	5		66	6		194	0		0	551	1
30-Aug-2017 03-36-53	1	1	Displaying stimuli
30-Aug-2017 03-36-57	1	1	Begin CSI
30-Aug-2017 03-36-58	1	1	Participant made a response for OS
30-Aug-2017 03-36-59	1	1	Participant made a response for OS
30-Aug-2017 03-37-01	1	1	Participant made a response for OS
30-Aug-2017 03-37-02	1	1	Participant made a response for OS
30-Aug-2017 03-37-03	1	1	Probe displayed
30-Aug-2017 03-37-04	1	1	Recognition response made
30-Aug-2017 03-37-04	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-37-04	1	1	6000	4	intrusion	red	middle	126	4		56	5		104	6		54	1		291	2		368	3		368	0		1	675	3
30-Aug-2017 03-37-04	1	1	Displaying stimuli
30-Aug-2017 03-37-08	1	1	Begin CSI
30-Aug-2017 03-37-09	1	1	Participant made a response for OS
30-Aug-2017 03-37-12	1	1	Participant made a response for OS
30-Aug-2017 03-37-14	1	1	Probe displayed
30-Aug-2017 03-37-15	1	1	Recognition response made
30-Aug-2017 03-37-16	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-37-16	1	1	6000	2	intrusion	green	middle	98	1		272	2		138	3		149	4		39	5		193	6		39	0		1	1006	1
30-Aug-2017 03-37-16	1	1	taking a break
30-Aug-2017 03-37-18	1	1	Displaying stimuli
30-Aug-2017 03-37-22	1	1	Begin CSI
30-Aug-2017 03-37-22	1	1	Participant made a response for OS
30-Aug-2017 03-37-24	1	1	Participant made a response for OS
30-Aug-2017 03-37-26	1	1	Participant made a response for OS
30-Aug-2017 03-37-28	1	1	Probe displayed
30-Aug-2017 03-37-28	1	1	Recognition response made
30-Aug-2017 03-37-29	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-37-29	1	1	6000	3	positive	green	middle	43	1		288	2		346	3		102	4		133	5		134	6		288	0		0	605	3
30-Aug-2017 03-37-29	1	1	Displaying stimuli
30-Aug-2017 03-37-33	1	1	Begin CSI
30-Aug-2017 03-37-33	1	1	Participant made a response for OS
30-Aug-2017 03-37-35	1	1	Participant made a response for OS
30-Aug-2017 03-37-37	1	1	Participant made a response for OS
30-Aug-2017 03-37-39	1	1	Probe displayed
30-Aug-2017 03-37-39	1	1	Recognition response made
30-Aug-2017 03-37-40	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-37-40	1	1	6000	3	positive	red	middle	175	4		329	5		120	6		331	1		227	2		396	3		120	0		0	715	2
30-Aug-2017 03-37-40	1	1	Displaying stimuli
30-Aug-2017 03-37-44	1	1	Begin CSI
30-Aug-2017 03-37-45	1	1	Participant made a response for OS
30-Aug-2017 03-37-48	1	1	Participant made a response for OS
30-Aug-2017 03-37-50	1	1	Probe displayed
30-Aug-2017 03-37-51	1	1	Recognition response made
30-Aug-2017 03-37-51	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-37-51	1	1	6000	2	new	red	middle	135	4		34	5		312	6		315	1		5	2		114	3		350	0		1	560	2
30-Aug-2017 03-37-51	1	1	Displaying stimuli
30-Aug-2017 03-37-55	1	1	Begin CSI
30-Aug-2017 03-37-56	1	1	Participant made a response for OS
30-Aug-2017 03-37-57	1	1	Participant made a response for OS
30-Aug-2017 03-37-59	1	1	Participant made a response for OS
30-Aug-2017 03-38-00	1	1	Participant made a response for OS
30-Aug-2017 03-38-01	1	1	Probe displayed
30-Aug-2017 03-38-02	1	1	Recognition response made
30-Aug-2017 03-38-02	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-38-02	1	1	6000	4	positive	red	middle	62	4		311	5		129	6		22	1		318	2		11	3		311	0		0	608	4
30-Aug-2017 03-38-02	1	1	Displaying stimuli
30-Aug-2017 03-38-06	1	1	Begin CSI
30-Aug-2017 03-38-07	1	1	Participant made a response for OS
30-Aug-2017 03-38-10	1	1	Participant made a response for OS
30-Aug-2017 03-38-12	1	1	Probe displayed
30-Aug-2017 03-38-13	1	1	Recognition response made
30-Aug-2017 03-38-14	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-38-14	1	1	6000	2	positive	green	middle	147	1		375	2		21	3		137	4		265	5		306	6		21	0		0	826	2
30-Aug-2017 03-38-14	1	1	Displaying stimuli
30-Aug-2017 03-38-18	1	1	Begin CSI
30-Aug-2017 03-38-18	1	1	Participant made a response for OS
30-Aug-2017 03-38-20	1	1	Participant made a response for OS
30-Aug-2017 03-38-21	1	1	Participant made a response for OS
30-Aug-2017 03-38-23	1	1	Participant made a response for OS
30-Aug-2017 03-38-24	1	1	Probe displayed
30-Aug-2017 03-38-24	1	1	Recognition response made
30-Aug-2017 03-38-25	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-38-25	1	1	6000	4	positive	green	middle	140	1		157	2		310	3		49	4		12	5		10	6		310	0		0	946	4
30-Aug-2017 03-38-25	1	1	Displaying stimuli
30-Aug-2017 03-38-29	1	1	Begin CSI
30-Aug-2017 03-38-30	1	1	Participant made a response for OS
30-Aug-2017 03-38-32	1	1	Participant made a response for OS
30-Aug-2017 03-38-34	1	1	Participant made a response for OS
30-Aug-2017 03-38-35	1	1	Probe displayed
30-Aug-2017 03-38-36	1	1	Recognition response made
30-Aug-2017 03-38-36	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-38-36	1	1	6000	3	new	green	middle	106	1		141	2		46	3		303	4		313	5		256	6		205	0		1	948	3
30-Aug-2017 03-38-36	1	1	Displaying stimuli
30-Aug-2017 03-38-40	1	1	Begin CSI
30-Aug-2017 03-38-41	1	1	Participant made a response for OS
30-Aug-2017 03-38-43	1	1	Participant made a response for OS
30-Aug-2017 03-38-45	1	1	Participant made a response for OS
30-Aug-2017 03-38-46	1	1	Participant made a response for OS
30-Aug-2017 03-38-47	1	1	Probe displayed
30-Aug-2017 03-38-47	1	1	Recognition response made
30-Aug-2017 03-38-48	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-38-48	1	1	6000	4	intrusion	red	middle	158	4		390	5		51	6		377	1		347	2		226	3		347	0		1	630	4
30-Aug-2017 03-38-48	1	1	Displaying stimuli
30-Aug-2017 03-38-52	1	1	Begin CSI
30-Aug-2017 03-38-53	1	1	Participant made a response for OS
30-Aug-2017 03-38-54	1	1	Participant made a response for OS
30-Aug-2017 03-38-56	1	1	Participant made a response for OS
30-Aug-2017 03-38-58	1	1	Probe displayed
30-Aug-2017 03-38-58	1	1	Recognition response made
30-Aug-2017 03-38-59	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-38-59	1	1	6000	3	new	red	middle	107	4		144	5		332	6		151	1		366	2		143	3		65	0		1	620	2
30-Aug-2017 03-38-59	1	1	Displaying stimuli
30-Aug-2017 03-39-03	1	1	Begin CSI
30-Aug-2017 03-39-04	1	1	Participant failed to make a response for OS
30-Aug-2017 03-39-06	1	1	Participant made a response for OS
30-Aug-2017 03-39-09	1	1	Probe displayed
30-Aug-2017 03-39-09	1	1	Recognition response made
30-Aug-2017 03-39-10	1	1	Exiting trial, gooodbye.
30-Aug-2017 03-39-10	1	1	6000	2	new	green	middle	232	1		206	2		344	3		116	4		173	5		79	6		59	0		1	562	1
30-Aug-2017 03-39-10	1	1	Displaying stimuli
30-Aug-2017 03-39-14	1	1	Begin CSI
30-Aug-2017 03-39-15	1	1	Participant made a response for OS
30-Aug-2017 03-39-16	1	1	Participant made a response for OS
30-Aug-2017 03-39-18	1	1	Participant made a response for OS
30-Aug-2017 03-39-20	1	1	Probe displayed
30-Aug-2017 03-39-21	1	1	Recognition response made
30-Aug-2017 03-39-21	1	1	Exiting trial, gooodbye.
